428,Q0,FT942-1376,136,8.492311,plt8ah2
428,Q0,LA051889-0096,137,8.462614,plt8ah2
428,Q0,FT941-9415,138,8.454208,plt8ah2
428,Q0,FR940805-0-00022,139,8.450236,plt8ah2
428,Q0,FBIS4-12185,140,8.449531,plt8ah2
428,Q0,LA043089-0062,141,8.446502,plt8ah2
428,Q0,FBIS3-40122,142,8.436652,plt8ah2
428,Q0,FR941219-2-00038,143,8.428947,plt8ah2
428,Q0,FT943-9226,144,8.426924,plt8ah2
428,Q0,LA010790-0036,145,8.412777,plt8ah2
428,Q0,FT922-10025,146,8.384676,plt8ah2
428,Q0,FBIS4-2790,147,8.379898,plt8ah2
428,Q0,FBIS3-4377,148,8.375252,plt8ah2
428,Q0,LA111689-0061,149,8.366961,plt8ah2
428,Q0,LA080790-0092,150,8.36035,plt8ah2
428,Q0,FBIS3-59345,151,8.353985,plt8ah2
428,Q0,FT943-4878,152,8.348186,plt8ah2
428,Q0,FBIS4-53299,153,8.34411,plt8ah2
428,Q0,FR940207-2-00113,154,8.326159,plt8ah2
428,Q0,FBIS4-3176,155,8.316754,plt8ah2
428,Q0,FBIS4-67343,156,8.316754,plt8ah2
428,Q0,FR941021-0-00133,157,8.287798,plt8ah2
428,Q0,LA060489-0113,158,8.286016,plt8ah2
428,Q0,LA030190-0110,159,8.268925,plt8ah2
428,Q0,FBIS4-66202,160,8.265221,plt8ah2
428,Q0,FBIS4-20351,161,8.26023,plt8ah2
428,Q0,LA031989-0112,162,8.254308,plt8ah2
428,Q0,FT931-1806,163,8.252124,plt8ah2
428,Q0,FT943-11076,164,8.250754,plt8ah2
428,Q0,FT922-5103,165,8.247077,plt8ah2
428,Q0,FBIS3-54062,166,8.247035,plt8ah2
428,Q0,FBIS3-54078,167,8.247035,plt8ah2
428,Q0,FBIS4-20315,168,8.242669,plt8ah2
428,Q0,FBIS3-45898,169,8.232178,plt8ah2
428,Q0,FR941103-2-00061,170,8.230146,plt8ah2
428,Q0,FBIS4-22421,171,8.22947,plt8ah2
428,Q0,FR940926-2-00027,172,8.227339,plt8ah2
428,Q0,FR940621-2-00022,173,8.221623,plt8ah2
428,Q0,FBIS4-66534,174,8.21183,plt8ah2
428,Q0,LA040889-0137,175,8.204769,plt8ah2
428,Q0,FBIS4-1860,176,8.195351,plt8ah2
428,Q0,LA071790-0143,177,8.193625,plt8ah2
428,Q0,FBIS4-68624,178,8.189232,plt8ah2
428,Q0,FBIS3-46196,179,8.185719,plt8ah2
428,Q0,FBIS3-11397,180,8.177269,plt8ah2
428,Q0,FR941212-0-00006,181,8.172002,plt8ah2
428,Q0,LA072789-0080,182,8.169706,plt8ah2
428,Q0,FBIS4-46932,183,8.161545,plt8ah2
428,Q0,LA051589-0038,184,8.151396,plt8ah2
428,Q0,FBIS3-44635,185,8.145715,plt8ah2
428,Q0,LA061889-0050,186,8.141489,plt8ah2
428,Q0,FBIS4-58223,187,8.141477,plt8ah2
428,Q0,FBIS3-60409,188,8.132457,plt8ah2
428,Q0,LA071389-0184,189,8.125694,plt8ah2
428,Q0,FBIS4-66210,190,8.123223,plt8ah2
428,Q0,FR940621-2-00021,191,8.121552,plt8ah2
428,Q0,FBIS4-67351,192,8.11887,plt8ah2
428,Q0,FR940707-1-00015,193,8.112547,plt8ah2
428,Q0,LA062690-0083,194,8.109479,plt8ah2
428,Q0,FR940513-1-00032,195,8.102178,plt8ah2
428,Q0,LA042389-0088,196,8.102086,plt8ah2
428,Q0,FT923-2080,197,8.10025,plt8ah2
428,Q0,FR940207-2-00111,198,8.093766,plt8ah2
428,Q0,FR940922-2-00101,199,8.090389,plt8ah2
428,Q0,FR941202-2-00106,200,8.080626,plt8ah2
428,Q0,FBIS3-44200,201,8.079898,plt8ah2
428,Q0,FBIS4-12187,202,8.079569,plt8ah2
428,Q0,FR941031-1-00037,203,8.074716,plt8ah2
428,Q0,FBIS3-1933,204,8.074673,plt8ah2
428,Q0,FR940207-2-00072,205,8.0663,plt8ah2
428,Q0,FBIS4-44506,206,8.058636,plt8ah2
428,Q0,LA050889-0089,207,8.053844,plt8ah2
428,Q0,FR940304-1-00110,208,8.038485,plt8ah2
428,Q0,FBIS4-60211,209,8.036355,plt8ah2
428,Q0,FR940831-2-00039,210,8.032791,plt8ah2
428,Q0,FT933-3431,211,8.018299,plt8ah2
428,Q0,FR940513-0-00160,212,8.017972,plt8ah2
428,Q0,FBIS4-66196,213,8.01093,plt8ah2
428,Q0,LA061990-0165,214,7.990816,plt8ah2
428,Q0,FT931-11709,215,7.990088,plt8ah2
428,Q0,FBIS3-30194,216,7.985988,plt8ah2
428,Q0,FBIS3-54943,217,7.979089,plt8ah2
428,Q0,FBIS3-24217,218,7.973046,plt8ah2
428,Q0,FT924-9350,219,7.969263,plt8ah2
428,Q0,FR940810-2-00039,220,7.967739,plt8ah2
428,Q0,FBIS3-52329,221,7.965707,plt8ah2
428,Q0,LA090290-0067,222,7.962505,plt8ah2
428,Q0,FR941027-2-00022,223,7.957376,plt8ah2
428,Q0,FBIS3-46257,224,7.954109,plt8ah2
428,Q0,FBIS3-46399,225,7.954109,plt8ah2
428,Q0,LA032989-0126,226,7.953073,plt8ah2
428,Q0,LA061789-0062,227,7.95015,plt8ah2
428,Q0,LA050589-0068,228,7.940153,plt8ah2
428,Q0,FBIS3-46698,229,7.939507,plt8ah2
428,Q0,LA100690-0119,230,7.937853,plt8ah2
428,Q0,FBIS3-24191,231,7.935852,plt8ah2
428,Q0,FBIS4-2468,232,7.919162,plt8ah2
428,Q0,FT942-12847,233,7.916411,plt8ah2
428,Q0,FT921-1959,234,7.909306,plt8ah2
428,Q0,LA092890-0127,235,7.904052,plt8ah2
428,Q0,LA070790-0062,236,7.895865,plt8ah2
428,Q0,FR940304-2-00095,237,7.89551,plt8ah2
428,Q0,FT944-17078,238,7.891284,plt8ah2
428,Q0,FT942-12872,239,7.891191,plt8ah2
428,Q0,FR940810-2-00037,240,7.884222,plt8ah2
428,Q0,FR941122-2-00017,241,7.875148,plt8ah2
428,Q0,FT942-13785,242,7.873466,plt8ah2
428,Q0,FBIS4-48918,243,7.870906,plt8ah2
428,Q0,FR940207-2-00048,244,7.869976,plt8ah2
428,Q0,FT933-2679,245,7.863754,plt8ah2
428,Q0,FR941222-0-00020,246,7.862733,plt8ah2
428,Q0,FBIS3-2019,247,7.856505,plt8ah2
428,Q0,FR941021-0-00118,248,7.855418,plt8ah2
428,Q0,LA031990-0050,249,7.851544,plt8ah2
428,Q0,FBIS4-3960,250,7.850265,plt8ah2
428,Q0,FBIS3-13963,251,7.849296,plt8ah2
428,Q0,FR940912-2-00036,252,7.835137,plt8ah2
428,Q0,FR940304-1-00076,253,7.831831,plt8ah2
428,Q0,FT944-8606,254,7.823547,plt8ah2
428,Q0,FBIS3-35315,255,7.819067,plt8ah2
428,Q0,FBIS4-58491,256,7.81765,plt8ah2
428,Q0,FBIS3-40801,257,7.814473,plt8ah2
428,Q0,FT934-13531,258,7.809938,plt8ah2
428,Q0,FR940207-2-00066,259,7.801883,plt8ah2
428,Q0,FT933-8249,260,7.797346,plt8ah2
428,Q0,FR940406-0-00184,261,7.781381,plt8ah2
428,Q0,FBIS3-14409,262,7.780076,plt8ah2
428,Q0,FR940428-2-00027,263,7.776208,plt8ah2
428,Q0,FT932-13022,264,7.772771,plt8ah2
428,Q0,FR940207-2-00047,265,7.771519,plt8ah2
428,Q0,LA021190-0124,266,7.771372,plt8ah2
428,Q0,FBIS3-40189,267,7.769424,plt8ah2
428,Q0,LA062589-0154,268,7.767397,plt8ah2
428,Q0,FR940628-2-00020,269,7.760324,plt8ah2
428,Q0,FT933-6628,270,7.755487,plt8ah2
428,Q0,FBIS4-47142,271,7.750505,plt8ah2
428,Q0,FBIS4-30407,272,7.749842,plt8ah2
428,Q0,FR940705-2-00058,273,7.743971,plt8ah2
428,Q0,LA092790-0217,274,7.743571,plt8ah2
428,Q0,FT942-8067,275,7.741312,plt8ah2
428,Q0,FR940406-2-00182,276,7.739291,plt8ah2
428,Q0,FBIS3-2053,277,7.738826,plt8ah2
428,Q0,FBIS4-60724,278,7.736505,plt8ah2
428,Q0,FBIS4-1780,279,7.735458,plt8ah2
428,Q0,LA031289-0054,280,7.734499,plt8ah2
428,Q0,FBIS4-22429,281,7.732091,plt8ah2
428,Q0,FBIS4-25496,282,7.731747,plt8ah2
428,Q0,LA022490-0095,283,7.730468,plt8ah2
428,Q0,FT941-10105,284,7.730247,plt8ah2
428,Q0,FBIS3-45482,285,7.725938,plt8ah2
428,Q0,LA112289-0004,286,7.725326,plt8ah2
428,Q0,FBIS4-50713,287,7.723571,plt8ah2
428,Q0,FBIS4-25261,288,7.718063,plt8ah2
428,Q0,FT941-17601,289,7.718063,plt8ah2
428,Q0,FBIS3-59398,290,7.712462,plt8ah2
428,Q0,LA020889-0027,291,7.710806,plt8ah2
428,Q0,LA021190-0122,292,7.706855,plt8ah2
428,Q0,FBIS4-38279,293,7.703417,plt8ah2
428,Q0,FR941021-0-00097,294,7.700602,plt8ah2
428,Q0,LA100189-0101,295,7.699693,plt8ah2
428,Q0,FBIS3-26939,296,7.693668,plt8ah2
428,Q0,FBIS3-23719,297,7.688248,plt8ah2
428,Q0,LA010889-0121,298,7.684881,plt8ah2
428,Q0,FBIS4-64999,299,7.683211,plt8ah2
428,Q0,FR940127-2-00172,300,7.676739,plt8ah2
428,Q0,LA022790-0124,301,7.669648,plt8ah2
428,Q0,FR941021-0-00123,302,7.662616,plt8ah2
428,Q0,FT942-6848,303,7.660851,plt8ah2
428,Q0,FBIS3-48221,304,7.65784,plt8ah2
428,Q0,FT943-14687,305,7.656897,plt8ah2
428,Q0,FBIS4-20354,306,7.651421,plt8ah2
428,Q0,FBIS3-32317,307,7.650059,plt8ah2
428,Q0,LA100289-0036,308,7.636564,plt8ah2
428,Q0,FBIS4-25737,309,7.635952,plt8ah2
428,Q0,FT944-5075,310,7.635514,plt8ah2
428,Q0,FBIS3-52323,311,7.635235,plt8ah2
428,Q0,FT924-357,312,7.630174,plt8ah2
428,Q0,FBIS3-52326,313,7.629619,plt8ah2
428,Q0,FT931-1052,314,7.628713,plt8ah2
428,Q0,LA101389-0149,315,7.627062,plt8ah2
428,Q0,FR940928-0-00057,316,7.623367,plt8ah2
428,Q0,FR940428-2-00025,317,7.619223,plt8ah2
428,Q0,FBIS3-44567,318,7.616398,plt8ah2
428,Q0,FR940304-1-00165,319,7.613187,plt8ah2
428,Q0,FBIS4-47576,320,7.611388,plt8ah2
428,Q0,LA071190-0119,321,7.610978,plt8ah2
428,Q0,FR940407-2-00032,322,7.60939,plt8ah2
428,Q0,LA121889-0099,323,7.60885,plt8ah2
428,Q0,LA020390-0106,324,7.605617,plt8ah2
428,Q0,LA051890-0173,325,7.598228,plt8ah2
428,Q0,FT931-10758,326,7.596893,plt8ah2
428,Q0,FBIS4-1880,327,7.594827,plt8ah2
428,Q0,LA061490-0089,328,7.593361,plt8ah2
428,Q0,FBIS3-44610,329,7.591535,plt8ah2
428,Q0,FT933-1192,330,7.590039,plt8ah2
428,Q0,LA021089-0136,331,7.589843,plt8ah2
428,Q0,FBIS3-46323,332,7.588368,plt8ah2
428,Q0,FR940127-2-00176,333,7.588247,plt8ah2
428,Q0,LA033190-0130,334,7.580836,plt8ah2
428,Q0,FT941-10943,335,7.567785,plt8ah2
428,Q0,FR940425-2-00076,336,7.564848,plt8ah2
428,Q0,FBIS3-7567,337,7.562304,plt8ah2
428,Q0,FR940819-2-00097,338,7.560901,plt8ah2
428,Q0,FR941219-2-00036,339,7.558839,plt8ah2
428,Q0,FBIS3-44992,340,7.552509,plt8ah2
428,Q0,FR940513-0-00154,341,7.547987,plt8ah2
428,Q0,FBIS3-24384,342,7.547626,plt8ah2
428,Q0,FBIS4-49208,343,7.543706,plt8ah2
428,Q0,FT941-16778,344,7.542925,plt8ah2
428,Q0,LA042090-0067,345,7.541044,plt8ah2
428,Q0,FR940607-2-00026,346,7.534016,plt8ah2
428,Q0,FBIS3-40857,347,7.533195,plt8ah2
428,Q0,FR940207-2-00045,348,7.525892,plt8ah2
428,Q0,FR941021-0-00122,349,7.508261,plt8ah2
428,Q0,FT932-11407,350,7.506634,plt8ah2
428,Q0,FBIS4-49862,351,7.501582,plt8ah2
428,Q0,FBIS4-26182,352,7.499526,plt8ah2
428,Q0,FBIS3-52330,353,7.497571,plt8ah2
428,Q0,LA092889-0213,354,7.493792,plt8ah2
428,Q0,FBIS3-46291,355,7.488001,plt8ah2
428,Q0,FBIS4-26406,356,7.487461,plt8ah2
428,Q0,LA041590-0150,357,7.484683,plt8ah2
428,Q0,FR940722-2-00018,358,7.481164,plt8ah2
428,Q0,FR940722-2-00034,359,7.479006,plt8ah2
428,Q0,FR941103-2-00056,360,7.472662,plt8ah2
428,Q0,FT943-3206,361,7.471129,plt8ah2
428,Q0,FR941031-1-00041,362,7.470734,plt8ah2
428,Q0,FT932-8742,363,7.467227,plt8ah2
428,Q0,FBIS4-27018,364,7.466585,plt8ah2
428,Q0,FBIS4-67381,365,7.46565,plt8ah2
428,Q0,FR940304-1-00176,366,7.464765,plt8ah2
428,Q0,FR940317-2-00022,367,7.459919,plt8ah2
428,Q0,FBIS4-31127,368,7.458283,plt8ah2
428,Q0,FBIS4-20348,369,7.457071,plt8ah2
428,Q0,FBIS3-59841,370,7.456993,plt8ah2
428,Q0,FBIS3-4300,371,7.456412,plt8ah2
428,Q0,LA010490-0215,372,7.452274,plt8ah2
428,Q0,FBIS3-52369,373,7.44404,plt8ah2
428,Q0,LA090189-0075,374,7.436478,plt8ah2
428,Q0,FR940928-0-00072,375,7.435552,plt8ah2
428,Q0,FBIS3-44713,376,7.432981,plt8ah2
428,Q0,FR940830-2-00045,377,7.424581,plt8ah2
428,Q0,FBIS4-3208,378,7.424373,plt8ah2
428,Q0,LA022789-0048,379,7.423848,plt8ah2
428,Q0,FBIS4-28713,380,7.417289,plt8ah2
428,Q0,FT933-5047,381,7.416746,plt8ah2
428,Q0,FBIS3-45047,382,7.409945,plt8ah2
428,Q0,FR940418-0-00003,383,7.407795,plt8ah2
428,Q0,FT934-7671,384,7.397463,plt8ah2
428,Q0,FBIS3-42873,385,7.396651,plt8ah2
428,Q0,FBIS4-58224,386,7.396186,plt8ah2
428,Q0,FBIS3-7105,387,7.39602,plt8ah2
428,Q0,LA122790-0087,388,7.392431,plt8ah2
428,Q0,FR941110-2-00169,389,7.387711,plt8ah2
428,Q0,FBIS4-50911,390,7.387162,plt8ah2
428,Q0,FR940906-2-00114,391,7.384088,plt8ah2
428,Q0,FBIS3-52324,392,7.379951,plt8ah2
428,Q0,FR940128-2-00061,393,7.378685,plt8ah2
428,Q0,FBIS4-33265,394,7.369611,plt8ah2
428,Q0,LA061790-0021,395,7.369392,plt8ah2
428,Q0,FBIS4-32115,396,7.367489,plt8ah2
428,Q0,FBIS3-61443,397,7.366138,plt8ah2
428,Q0,FT934-5904,398,7.35899,plt8ah2
428,Q0,FBIS3-41570,399,7.356396,plt8ah2
428,Q0,LA072789-0079,400,7.354244,plt8ah2
428,Q0,FBIS3-28740,401,7.353347,plt8ah2
428,Q0,FBIS3-52325,402,7.350927,plt8ah2
428,Q0,FBIS4-27682,403,7.350052,plt8ah2
428,Q0,FBIS4-49956,404,7.349082,plt8ah2
428,Q0,FBIS4-24920,405,7.345483,plt8ah2
428,Q0,FT942-304,406,7.344298,plt8ah2
428,Q0,FR940304-1-00168,407,7.341969,plt8ah2
428,Q0,FT941-14567,408,7.337944,plt8ah2
428,Q0,FR940207-2-00068,409,7.334632,plt8ah2
428,Q0,FBIS4-33430,410,7.330106,plt8ah2
428,Q0,LA100790-0132,411,7.320578,plt8ah2
428,Q0,FR940304-1-00163,412,7.320003,plt8ah2
428,Q0,FT941-2249,413,7.310979,plt8ah2
428,Q0,FR940503-2-00042,414,7.306465,plt8ah2
428,Q0,FBIS4-42652,415,7.301619,plt8ah2
428,Q0,LA011389-0149,416,7.30139,plt8ah2
428,Q0,FBIS4-47034,417,7.29784,plt8ah2
428,Q0,FR940525-1-00087,418,7.295218,plt8ah2
428,Q0,FBIS4-45742,419,7.294684,plt8ah2
428,Q0,FR940912-2-00016,420,7.292525,plt8ah2
428,Q0,FT921-8553,421,7.292502,plt8ah2
428,Q0,FBIS4-24821,422,7.292386,plt8ah2
428,Q0,FBIS4-26221,423,7.290041,plt8ah2
428,Q0,FBIS4-3258,424,7.283206,plt8ah2
428,Q0,LA062189-0133,425,7.283174,plt8ah2
428,Q0,FR941125-2-00072,426,7.277096,plt8ah2
428,Q0,LA052889-0035,427,7.270889,plt8ah2
428,Q0,FR940906-2-00126,428,7.268,plt8ah2
428,Q0,FR940711-2-00038,429,7.265378,plt8ah2
428,Q0,FBIS4-12076,430,7.261203,plt8ah2
428,Q0,FR940513-0-00144,431,7.259738,plt8ah2
428,Q0,FBIS3-14095,432,7.258768,plt8ah2
428,Q0,FR941021-0-00136,433,7.258088,plt8ah2
428,Q0,FT944-9743,434,7.254027,plt8ah2
428,Q0,FBIS3-40973,435,7.249164,plt8ah2
428,Q0,LA031989-0179,436,7.24557,plt8ah2
428,Q0,FR941206-2-00025,437,7.244271,plt8ah2
428,Q0,FBIS3-45622,438,7.241275,plt8ah2
428,Q0,FBIS3-45731,439,7.241275,plt8ah2
428,Q0,FBIS3-26255,440,7.239517,plt8ah2
428,Q0,FT943-7487,441,7.238592,plt8ah2
428,Q0,FBIS3-1613,442,7.236923,plt8ah2
428,Q0,FT943-5739,443,7.236642,plt8ah2
428,Q0,FBIS3-40381,444,7.233134,plt8ah2
428,Q0,FR940304-1-00087,445,7.232672,plt8ah2
428,Q0,FBIS3-2500,446,7.22997,plt8ah2
428,Q0,FBIS4-66511,447,7.228635,plt8ah2
428,Q0,FR941103-2-00057,448,7.226877,plt8ah2
428,Q0,FBIS4-26825,449,7.225786,plt8ah2
428,Q0,LA122490-0037,450,7.225249,plt8ah2
428,Q0,FR940906-2-00135,451,7.224741,plt8ah2
428,Q0,FBIS3-44794,452,7.219189,plt8ah2
428,Q0,FR940428-2-00020,453,7.218726,plt8ah2
428,Q0,FR941003-2-00143,454,7.2185,plt8ah2
428,Q0,FR940922-2-00103,455,7.217598,plt8ah2
428,Q0,FT932-15650,456,7.217572,plt8ah2
428,Q0,FR940830-2-00036,457,7.216598,plt8ah2
428,Q0,LA060989-0097,458,7.215286,plt8ah2
428,Q0,FBIS4-56330,459,7.213674,plt8ah2
428,Q0,FR941222-0-00032,460,7.205958,plt8ah2
428,Q0,LA091090-0070,461,7.204996,plt8ah2
428,Q0,FR940826-2-00177,462,7.203357,plt8ah2
428,Q0,FBIS3-33512,463,7.201926,plt8ah2
428,Q0,FT932-13560,464,7.201468,plt8ah2
428,Q0,LA052189-0097,465,7.195865,plt8ah2
428,Q0,FT941-13122,466,7.192468,plt8ah2
428,Q0,FT931-10678,467,7.189911,plt8ah2
428,Q0,LA081490-0149,468,7.1882,plt8ah2
428,Q0,FBIS3-43066,469,7.187916,plt8ah2
428,Q0,FBIS4-44389,470,7.183949,plt8ah2
428,Q0,FBIS4-44419,471,7.180758,plt8ah2
428,Q0,FBIS4-20395,472,7.178983,plt8ah2
428,Q0,FR941103-2-00050,473,7.175964,plt8ah2
428,Q0,FR940304-1-00112,474,7.174608,plt8ah2
428,Q0,FBIS3-25844,475,7.17271,plt8ah2
428,Q0,FBIS4-60005,476,7.172264,plt8ah2
428,Q0,FBIS4-63846,477,7.169874,plt8ah2
428,Q0,FT924-12310,478,7.169195,plt8ah2
428,Q0,FBIS4-62081,479,7.167316,plt8ah2
428,Q0,FT932-6854,480,7.167011,plt8ah2
428,Q0,FBIS3-46958,481,7.166959,plt8ah2
428,Q0,FR941005-2-00025,482,7.165319,plt8ah2
428,Q0,FR940304-1-00148,483,7.160148,plt8ah2
428,Q0,FT931-13279,484,7.153738,plt8ah2
428,Q0,LA061089-0075,485,7.152163,plt8ah2
428,Q0,FR941212-0-00127,486,7.149592,plt8ah2
428,Q0,FBIS3-59297,487,7.148822,plt8ah2
428,Q0,FR940930-0-00086,488,7.147818,plt8ah2
428,Q0,LA070989-0113,489,7.138255,plt8ah2
428,Q0,FT932-9727,490,7.136792,plt8ah2
428,Q0,FBIS4-23930,491,7.135496,plt8ah2
428,Q0,FT932-7356,492,7.135235,plt8ah2
428,Q0,FBIS4-33540,493,7.134361,plt8ah2
428,Q0,FT922-11606,494,7.132169,plt8ah2
428,Q0,FR940304-1-00157,495,7.130162,plt8ah2
428,Q0,FT941-9795,496,7.130035,plt8ah2
428,Q0,FT941-12410,497,7.126565,plt8ah2
428,Q0,FR941103-2-00052,498,7.12627,plt8ah2
428,Q0,FR941222-2-00037,499,7.121211,plt8ah2
428,Q0,FBIS4-44416,500,7.117193,plt8ah2
428,Q0,FR940314-2-00048,501,7.116459,plt8ah2
428,Q0,FBIS3-44547,502,7.114068,plt8ah2
428,Q0,FR940919-0-00104,503,7.113929,plt8ah2
428,Q0,FBIS3-20888,504,7.1135,plt8ah2
428,Q0,FR940304-1-00111,505,7.111787,plt8ah2
428,Q0,FBIS3-2207,506,7.111757,plt8ah2
428,Q0,FBIS4-20310,507,7.109825,plt8ah2
428,Q0,FBIS3-45640,508,7.103389,plt8ah2
428,Q0,FT911-2458,509,7.102703,plt8ah2
428,Q0,FT934-15052,510,7.101566,plt8ah2
428,Q0,FBIS4-45568,511,7.098273,plt8ah2
428,Q0,FBIS3-32413,512,7.095293,plt8ah2
428,Q0,FBIS4-44417,513,7.095212,plt8ah2
428,Q0,FR940428-2-00054,514,7.090946,plt8ah2
428,Q0,FT933-15945,515,7.090669,plt8ah2
428,Q0,FR941021-0-00112,516,7.088795,plt8ah2
428,Q0,FR941212-0-00005,517,7.085994,plt8ah2
428,Q0,FBIS3-2293,518,7.085235,plt8ah2
428,Q0,FBIS3-44345,519,7.082563,plt8ah2
428,Q0,FBIS4-4375,520,7.081678,plt8ah2
428,Q0,FT941-13211,521,7.081023,plt8ah2
428,Q0,FBIS4-49062,522,7.080056,plt8ah2
428,Q0,FBIS4-66267,523,7.078091,plt8ah2
428,Q0,FR940711-2-00029,524,7.07741,plt8ah2
428,Q0,LA012289-0026,525,7.077196,plt8ah2
428,Q0,FR940513-0-00163,526,7.07164,plt8ah2
428,Q0,FBIS3-2157,527,7.071038,plt8ah2
428,Q0,FBIS3-26577,528,7.068876,plt8ah2
428,Q0,FBIS4-26745,529,7.068622,plt8ah2
428,Q0,FT943-15362,530,7.065496,plt8ah2
428,Q0,FBIS3-2721,531,7.065133,plt8ah2
428,Q0,FT944-13082,532,7.064373,plt8ah2
428,Q0,FBIS3-24330,533,7.060147,plt8ah2
428,Q0,FBIS3-13565,534,7.058055,plt8ah2
428,Q0,FR941003-2-00142,535,7.057478,plt8ah2
428,Q0,FBIS3-22186,536,7.056712,plt8ah2
428,Q0,FT944-5125,537,7.052295,plt8ah2
428,Q0,FBIS3-52327,538,7.052254,plt8ah2
428,Q0,FBIS3-5461,539,7.05122,plt8ah2
428,Q0,FT941-12322,540,7.047819,plt8ah2
428,Q0,FT934-1933,541,7.045734,plt8ah2
428,Q0,FR940426-2-00029,542,7.043705,plt8ah2
428,Q0,FR940104-0-00035,543,7.042747,plt8ah2
428,Q0,FBIS4-66979,544,7.040745,plt8ah2
428,Q0,LA022690-0057,545,7.039723,plt8ah2
428,Q0,FBIS4-44404,546,7.037303,plt8ah2
428,Q0,LA060789-0090,547,7.036811,plt8ah2
428,Q0,FBIS3-59306,548,7.036565,plt8ah2
428,Q0,FBIS3-1731,549,7.035563,plt8ah2
428,Q0,FT932-10316,550,7.035048,plt8ah2
428,Q0,FBIS3-38353,551,7.03443,plt8ah2
428,Q0,FR940928-0-00074,552,7.033392,plt8ah2
428,Q0,FR941007-1-00017,553,7.030716,plt8ah2
428,Q0,FT943-5793,554,7.029148,plt8ah2
428,Q0,FBIS3-52809,555,7.025729,plt8ah2
428,Q0,FR940527-2-00093,556,7.024854,plt8ah2
428,Q0,FR940304-1-00130,557,7.022112,plt8ah2
428,Q0,FR940712-2-00040,558,7.018587,plt8ah2
428,Q0,FBIS3-2862,559,7.017439,plt8ah2
428,Q0,FT942-7125,560,7.015666,plt8ah2
428,Q0,FR941021-0-00103,561,7.011561,plt8ah2
428,Q0,FBIS4-66284,562,7.011107,plt8ah2
428,Q0,LA033189-0156,563,7.009214,plt8ah2
428,Q0,FBIS4-2487,564,7.007464,plt8ah2
428,Q0,FT924-13777,565,7.005198,plt8ah2
428,Q0,FR940429-0-00175,566,7.004917,plt8ah2
428,Q0,FBIS4-51327,567,7.003978,plt8ah2
428,Q0,FR940204-2-00033,568,7.002973,plt8ah2
428,Q0,FBIS3-25853,569,6.999604,plt8ah2
428,Q0,FT922-2728,570,6.999593,plt8ah2
428,Q0,LA122790-0174,571,6.995935,plt8ah2
428,Q0,FBIS4-26899,572,6.993802,plt8ah2
428,Q0,LA032490-0130,573,6.990937,plt8ah2
428,Q0,FR940204-2-00032,574,6.987525,plt8ah2
428,Q0,FBIS3-45526,575,6.98667,plt8ah2
428,Q0,FR940805-1-00009,576,6.984972,plt8ah2
428,Q0,LA092290-0163,577,6.982445,plt8ah2
428,Q0,LA060689-0113,578,6.979847,plt8ah2
428,Q0,LA072990-0236,579,6.976254,plt8ah2
428,Q0,FBIS3-45662,580,6.975961,plt8ah2
428,Q0,FR940906-2-00132,581,6.975216,plt8ah2
428,Q0,LA042090-0130,582,6.974935,plt8ah2
428,Q0,FR940610-2-00029,583,6.974885,plt8ah2
428,Q0,FR940513-0-00148,584,6.974865,plt8ah2
428,Q0,FT911-3399,585,6.974763,plt8ah2
428,Q0,FT943-6153,586,6.965344,plt8ah2
428,Q0,FT944-6749,587,6.964475,plt8ah2
428,Q0,FR940406-2-00183,588,6.964334,plt8ah2
428,Q0,FT931-6319,589,6.963949,plt8ah2
428,Q0,FBIS3-22688,590,6.96372,plt8ah2
428,Q0,FR940606-2-00030,591,6.961586,plt8ah2
428,Q0,FBIS4-49101,592,6.961073,plt8ah2
428,Q0,FR940513-2-00192,593,6.957294,plt8ah2
428,Q0,FR940304-1-00177,594,6.956327,plt8ah2
428,Q0,FBIS3-44708,595,6.955422,plt8ah2
428,Q0,LA070889-0062,596,6.950568,plt8ah2
428,Q0,FR940405-0-00056,597,6.950439,plt8ah2
428,Q0,LA060290-0164,598,6.950017,plt8ah2
428,Q0,LA073190-0083,599,6.948547,plt8ah2
428,Q0,FBIS3-22289,600,6.946318,plt8ah2
428,Q0,FR940207-2-00051,601,6.944464,plt8ah2
428,Q0,FT942-7342,602,6.944308,plt8ah2
428,Q0,FBIS3-59368,603,6.942194,plt8ah2
428,Q0,LA011990-0165,604,6.941722,plt8ah2
428,Q0,LA072789-0084,605,6.94054,plt8ah2
428,Q0,LA020290-0147,606,6.939983,plt8ah2
428,Q0,FBIS4-18981,607,6.939517,plt8ah2
428,Q0,FR941021-0-00115,608,6.939496,plt8ah2
428,Q0,FR940606-2-00036,609,6.938812,plt8ah2
428,Q0,LA122390-0058,610,6.937425,plt8ah2
428,Q0,FBIS4-37437,611,6.936591,plt8ah2
428,Q0,FT932-16487,612,6.935613,plt8ah2
428,Q0,FBIS4-3729,613,6.934893,plt8ah2
428,Q0,FR941128-2-00045,614,6.934525,plt8ah2
428,Q0,FT942-11716,615,6.933263,plt8ah2
428,Q0,FR940525-1-00071,616,6.932386,plt8ah2
428,Q0,FR940127-2-00021,617,6.927655,plt8ah2
428,Q0,FBIS4-26679,618,6.927146,plt8ah2
428,Q0,LA102190-0246,619,6.926266,plt8ah2
428,Q0,FBIS4-51839,620,6.925435,plt8ah2
428,Q0,FR940317-1-00124,621,6.925366,plt8ah2
