432,Q0,FBIS3-27752,692,0.06,UB99T
432,Q0,FBIS3-30562,693,0.06,UB99T
432,Q0,FBIS3-32629,694,0.06,UB99T
432,Q0,FBIS3-32929,695,0.06,UB99T
432,Q0,FBIS3-36199,696,0.06,UB99T
432,Q0,FBIS3-40860,697,0.06,UB99T
432,Q0,FBIS3-41177,698,0.06,UB99T
432,Q0,FBIS3-41312,699,0.06,UB99T
432,Q0,FBIS3-42300,700,0.06,UB99T
432,Q0,FBIS3-42392,701,0.06,UB99T
432,Q0,FBIS3-42484,702,0.06,UB99T
432,Q0,FBIS3-42847,703,0.06,UB99T
432,Q0,FBIS3-43624,704,0.06,UB99T
432,Q0,FBIS3-44612,705,0.06,UB99T
432,Q0,FBIS3-44760,706,0.06,UB99T
432,Q0,FBIS3-45045,707,0.06,UB99T
432,Q0,FBIS3-45260,708,0.06,UB99T
432,Q0,FBIS3-45511,709,0.06,UB99T
432,Q0,FBIS3-46433,710,0.06,UB99T
432,Q0,FBIS3-47527,711,0.06,UB99T
432,Q0,FBIS3-49887,712,0.06,UB99T
432,Q0,FBIS3-50575,713,0.06,UB99T
432,Q0,FBIS3-51848,714,0.06,UB99T
432,Q0,FBIS3-53784,715,0.06,UB99T
432,Q0,FBIS3-5680,716,0.06,UB99T
432,Q0,FBIS3-60090,717,0.06,UB99T
432,Q0,FBIS3-60780,718,0.06,UB99T
432,Q0,FBIS3-60944,719,0.06,UB99T
432,Q0,FBIS3-639,720,0.06,UB99T
432,Q0,FBIS4-16951,721,0.06,UB99T
432,Q0,FBIS4-1794,722,0.06,UB99T
432,Q0,FBIS4-18133,723,0.06,UB99T
432,Q0,FBIS4-2045,724,0.06,UB99T
432,Q0,FBIS4-21808,725,0.06,UB99T
432,Q0,FBIS4-22147,726,0.06,UB99T
432,Q0,FBIS4-2217,727,0.06,UB99T
432,Q0,FBIS4-22374,728,0.06,UB99T
432,Q0,FBIS4-22596,729,0.06,UB99T
432,Q0,FBIS4-22768,730,0.06,UB99T
432,Q0,FBIS4-24356,731,0.06,UB99T
432,Q0,FBIS4-24950,732,0.06,UB99T
432,Q0,FBIS4-25745,733,0.06,UB99T
432,Q0,FBIS4-26064,734,0.06,UB99T
432,Q0,FBIS4-27707,735,0.06,UB99T
432,Q0,FBIS4-30252,736,0.06,UB99T
432,Q0,FBIS4-30368,737,0.06,UB99T
432,Q0,FBIS4-33922,738,0.06,UB99T
432,Q0,FBIS4-35405,739,0.06,UB99T
432,Q0,FBIS4-36670,740,0.06,UB99T
432,Q0,FBIS4-36789,741,0.06,UB99T
432,Q0,FBIS4-38029,742,0.06,UB99T
432,Q0,FBIS4-39230,743,0.06,UB99T
432,Q0,FBIS4-43005,744,0.06,UB99T
432,Q0,FBIS4-43101,745,0.06,UB99T
432,Q0,FBIS4-43286,746,0.06,UB99T
432,Q0,FBIS4-434,747,0.06,UB99T
432,Q0,FBIS4-43508,748,0.06,UB99T
432,Q0,FBIS4-43634,749,0.06,UB99T
432,Q0,FBIS4-44854,750,0.06,UB99T
432,Q0,FBIS4-45089,751,0.06,UB99T
432,Q0,FBIS4-46736,752,0.06,UB99T
432,Q0,FBIS4-50479,753,0.06,UB99T
432,Q0,FBIS4-50511,754,0.06,UB99T
432,Q0,FBIS4-50840,755,0.06,UB99T
432,Q0,FBIS4-51694,756,0.06,UB99T
432,Q0,FBIS4-52746,757,0.06,UB99T
432,Q0,FBIS4-54904,758,0.06,UB99T
432,Q0,FBIS4-5594,759,0.06,UB99T
432,Q0,FBIS4-56439,760,0.06,UB99T
432,Q0,FBIS4-56733,761,0.06,UB99T
432,Q0,FBIS4-57037,762,0.06,UB99T
432,Q0,FBIS4-58611,763,0.06,UB99T
432,Q0,FBIS4-59476,764,0.06,UB99T
432,Q0,FBIS4-64001,765,0.06,UB99T
432,Q0,FBIS4-67654,766,0.06,UB99T
432,Q0,FBIS4-68575,767,0.06,UB99T
432,Q0,FBIS4-68688,768,0.06,UB99T
432,Q0,FBIS4-7476,769,0.06,UB99T
432,Q0,FBIS4-80,770,0.06,UB99T
432,Q0,FBIS4-939,771,0.06,UB99T
432,Q0,FR940106-0-00134,772,0.06,UB99T
432,Q0,FR940112-2-00096,773,0.06,UB99T
432,Q0,FR940114-1-00030,774,0.06,UB99T
432,Q0,FR940124-1-00066,775,0.06,UB99T
432,Q0,FR940124-1-00077,776,0.06,UB99T
432,Q0,FR940128-1-00003,777,0.06,UB99T
432,Q0,FR940216-1-00007,778,0.06,UB99T
432,Q0,FR940217-2-00107,779,0.06,UB99T
432,Q0,FR940222-1-00002,780,0.06,UB99T
432,Q0,FR940222-2-00064,781,0.06,UB99T
432,Q0,FR940223-2-00128,782,0.06,UB99T
432,Q0,FR940302-2-00076,783,0.06,UB99T
432,Q0,FR940303-1-00009,784,0.06,UB99T
432,Q0,FR940303-1-00013,785,0.06,UB99T
432,Q0,FR940303-1-00016,786,0.06,UB99T
432,Q0,FR940304-0-00102,787,0.06,UB99T
432,Q0,FR940317-2-00011,788,0.06,UB99T
432,Q0,FR940404-1-00027,789,0.06,UB99T
432,Q0,FR940404-2-00151,790,0.06,UB99T
432,Q0,FR940404-2-00154,791,0.06,UB99T
432,Q0,FR940404-2-00157,792,0.06,UB99T
432,Q0,FR940404-2-00179,793,0.06,UB99T
432,Q0,FR940404-2-00183,794,0.06,UB99T
432,Q0,FR940404-2-00193,795,0.06,UB99T
432,Q0,FR940404-2-00199,796,0.06,UB99T
432,Q0,FR940406-0-00070,797,0.06,UB99T
432,Q0,FR940406-0-00079,798,0.06,UB99T
432,Q0,FR940406-2-00173,799,0.06,UB99T
432,Q0,FR940407-2-00133,800,0.06,UB99T
432,Q0,FR940407-2-00136,801,0.06,UB99T
432,Q0,FR940407-2-00175,802,0.06,UB99T
432,Q0,FR940407-2-00177,803,0.06,UB99T
432,Q0,FR940413-2-00016,804,0.06,UB99T
432,Q0,FR940419-2-00130,805,0.06,UB99T
432,Q0,FR940425-1-00009,806,0.06,UB99T
432,Q0,FR940425-2-00081,807,0.06,UB99T
432,Q0,FR940426-1-00032,808,0.06,UB99T
432,Q0,FR940426-1-00138,809,0.06,UB99T
432,Q0,FR940426-1-00139,810,0.06,UB99T
432,Q0,FR940426-1-00143,811,0.06,UB99T
432,Q0,FR940426-1-00156,812,0.06,UB99T
432,Q0,FR940428-1-00032,813,0.06,UB99T
432,Q0,FR940428-2-00081,814,0.06,UB99T
432,Q0,FR940429-0-00052,815,0.06,UB99T
432,Q0,FR940503-2-00041,816,0.06,UB99T
432,Q0,FR940511-2-00102,817,0.06,UB99T
432,Q0,FR940513-0-00064,818,0.06,UB99T
432,Q0,FR940513-2-00184,819,0.06,UB99T
432,Q0,FR940513-2-00241,820,0.06,UB99T
432,Q0,FR940516-2-00067,821,0.06,UB99T
432,Q0,FR940516-2-00077,822,0.06,UB99T
432,Q0,FR940516-2-00135,823,0.06,UB99T
432,Q0,FR940523-0-00060,824,0.06,UB99T
432,Q0,FR940523-0-00065,825,0.06,UB99T
432,Q0,FR940523-0-00072,826,0.06,UB99T
432,Q0,FR940523-2-00030,827,0.06,UB99T
432,Q0,FR940524-1-00004,828,0.06,UB99T
432,Q0,FR940525-2-00012,829,0.06,UB99T
432,Q0,FR940527-0-00061,830,0.06,UB99T
432,Q0,FR940527-0-00097,831,0.06,UB99T
432,Q0,FR940527-2-00113,832,0.06,UB99T
432,Q0,FR940602-2-00099,833,0.06,UB99T
432,Q0,FR940602-2-00100,834,0.06,UB99T
432,Q0,FR940603-2-00160,835,0.06,UB99T
432,Q0,FR940610-0-00025,836,0.06,UB99T
432,Q0,FR940616-2-00032,837,0.06,UB99T
432,Q0,FR940617-0-00004,838,0.06,UB99T
432,Q0,FR940628-2-00094,839,0.06,UB99T
432,Q0,FR940705-2-00007,840,0.06,UB99T
432,Q0,FR940705-2-00091,841,0.06,UB99T
432,Q0,FR940705-2-00131,842,0.06,UB99T
432,Q0,FR940705-2-00207,843,0.06,UB99T
432,Q0,FR940706-0-00005,844,0.06,UB99T
432,Q0,FR940706-0-00056,845,0.06,UB99T
432,Q0,FR940707-1-00031,846,0.06,UB99T
432,Q0,FR940707-1-00036,847,0.06,UB99T
432,Q0,FR940711-1-00040,848,0.06,UB99T
432,Q0,FR940720-0-00123,849,0.06,UB99T
432,Q0,FR940725-2-00011,850,0.06,UB99T
432,Q0,FR940727-0-00086,851,0.06,UB99T
432,Q0,FR940727-1-00058,852,0.06,UB99T
432,Q0,FR940803-0-00116,853,0.06,UB99T
432,Q0,FR940803-1-00048,854,0.06,UB99T
432,Q0,FR940803-1-00052,855,0.06,UB99T
432,Q0,FR940803-1-00060,856,0.06,UB99T
432,Q0,FR940804-0-00085,857,0.06,UB99T
432,Q0,FR940804-0-00087,858,0.06,UB99T
432,Q0,FR940804-0-00091,859,0.06,UB99T
432,Q0,FR940804-0-00092,860,0.06,UB99T
432,Q0,FR940804-0-00096,861,0.06,UB99T
432,Q0,FR940804-2-00114,862,0.06,UB99T
432,Q0,FR940810-2-00007,863,0.06,UB99T
432,Q0,FR940819-2-00107,864,0.06,UB99T
432,Q0,FR940825-1-00132,865,0.06,UB99T
432,Q0,FR940902-0-00141,866,0.06,UB99T
432,Q0,FR940906-2-00128,867,0.06,UB99T
432,Q0,FR940913-2-00022,868,0.06,UB99T
432,Q0,FR940922-0-00015,869,0.06,UB99T
432,Q0,FR940922-0-00035,870,0.06,UB99T
432,Q0,FR940928-2-00011,871,0.06,UB99T
432,Q0,FR940930-0-00178,872,0.06,UB99T
432,Q0,FR941003-1-00063,873,0.06,UB99T
432,Q0,FR941003-1-00078,874,0.06,UB99T
432,Q0,FR941005-2-00085,875,0.06,UB99T
432,Q0,FR941006-1-00059,876,0.06,UB99T
432,Q0,FR941006-1-00065,877,0.06,UB99T
432,Q0,FR941006-2-00013,878,0.06,UB99T
432,Q0,FR941007-2-00111,879,0.06,UB99T
432,Q0,FR941012-0-00191,880,0.06,UB99T
432,Q0,FR941012-0-00192,881,0.06,UB99T
432,Q0,FR941017-2-00057,882,0.06,UB99T
432,Q0,FR941019-0-00009,883,0.06,UB99T
432,Q0,FR941021-0-00109,884,0.06,UB99T
432,Q0,FR941021-0-00110,885,0.06,UB99T
432,Q0,FR941021-1-00059,886,0.06,UB99T
432,Q0,FR941021-2-00108,887,0.06,UB99T
432,Q0,FR941021-2-00109,888,0.06,UB99T
432,Q0,FR941021-2-00110,889,0.06,UB99T
432,Q0,FR941021-2-00111,890,0.06,UB99T
432,Q0,FR941021-2-00112,891,0.06,UB99T
432,Q0,FR941021-2-00113,892,0.06,UB99T
432,Q0,FR941021-2-00114,893,0.06,UB99T
432,Q0,FR941027-2-00045,894,0.06,UB99T
432,Q0,FR941031-2-00019,895,0.06,UB99T
432,Q0,FR941103-0-00055,896,0.06,UB99T
432,Q0,FR941104-2-00086,897,0.06,UB99T
432,Q0,FR941116-2-00013,898,0.06,UB99T
432,Q0,FR941117-0-00055,899,0.06,UB99T
432,Q0,FR941117-2-00067,900,0.06,UB99T
432,Q0,FR941121-0-00089,901,0.06,UB99T
432,Q0,FR941122-1-00007,902,0.06,UB99T
432,Q0,FR941122-1-00013,903,0.06,UB99T
432,Q0,FR941125-2-00016,904,0.06,UB99T
432,Q0,FR941125-2-00036,905,0.06,UB99T
432,Q0,FR941130-1-00014,906,0.06,UB99T
432,Q0,FR941202-2-00144,907,0.06,UB99T
432,Q0,FR941206-0-00040,908,0.06,UB99T
432,Q0,FR941206-1-00126,909,0.06,UB99T
432,Q0,FR941212-0-00057,910,0.06,UB99T
432,Q0,FR941216-1-00076,911,0.06,UB99T
432,Q0,FR941216-1-00152,912,0.06,UB99T
432,Q0,FR941219-1-00029,913,0.06,UB99T
432,Q0,FR941219-2-00085,914,0.06,UB99T
432,Q0,FR941219-2-00162,915,0.06,UB99T
432,Q0,FR941227-0-00002,916,0.06,UB99T
432,Q0,FR941230-2-00010,917,0.06,UB99T
432,Q0,FR941230-2-00022,918,0.06,UB99T
432,Q0,FT911-4861,919,0.06,UB99T
432,Q0,FT911-5024,920,0.06,UB99T
432,Q0,FT921-15853,921,0.06,UB99T
432,Q0,FT921-4550,922,0.06,UB99T
432,Q0,FT921-909,923,0.06,UB99T
432,Q0,FT922-7809,924,0.06,UB99T
432,Q0,FT923-11066,925,0.06,UB99T
432,Q0,FT923-14535,926,0.06,UB99T
432,Q0,FT923-15111,927,0.06,UB99T
432,Q0,FT923-15572,928,0.06,UB99T
432,Q0,FT923-2348,929,0.06,UB99T
432,Q0,FT923-3645,930,0.06,UB99T
432,Q0,FT923-4110,931,0.06,UB99T
432,Q0,FT923-4390,932,0.06,UB99T
432,Q0,FT924-5620,933,0.06,UB99T
432,Q0,FT931-13545,934,0.06,UB99T
432,Q0,FT931-15094,935,0.06,UB99T
432,Q0,FT931-2448,936,0.06,UB99T
432,Q0,FT931-6686,937,0.06,UB99T
432,Q0,FT932-15682,938,0.06,UB99T
432,Q0,FT932-2528,939,0.06,UB99T
432,Q0,FT932-426,940,0.06,UB99T
432,Q0,FT932-9095,941,0.06,UB99T
432,Q0,FT933-2088,942,0.06,UB99T
432,Q0,FT933-5941,943,0.06,UB99T
432,Q0,FT933-8973,944,0.06,UB99T
432,Q0,FT934-11768,945,0.06,UB99T
432,Q0,FT934-11841,946,0.06,UB99T
432,Q0,FT934-12642,947,0.06,UB99T
432,Q0,FT934-14674,948,0.06,UB99T
432,Q0,FT934-4916,949,0.06,UB99T
432,Q0,FT934-8146,950,0.06,UB99T
432,Q0,FT941-15008,951,0.06,UB99T
432,Q0,FT942-15710,952,0.06,UB99T
432,Q0,FT942-6174,953,0.06,UB99T
432,Q0,FT942-8335,954,0.06,UB99T
432,Q0,FT942-9890,955,0.06,UB99T
432,Q0,FT943-15995,956,0.06,UB99T
432,Q0,FT943-6778,957,0.06,UB99T
432,Q0,FT943-9090,958,0.06,UB99T
432,Q0,FT944-12308,959,0.06,UB99T
432,Q0,FT944-14309,960,0.06,UB99T
432,Q0,FT944-4288,961,0.06,UB99T
432,Q0,LA010290-0086,962,0.06,UB99T
432,Q0,LA010889-0185,963,0.06,UB99T
432,Q0,LA011190-0051,964,0.06,UB99T
432,Q0,LA011190-0092,965,0.06,UB99T
432,Q0,LA011190-0157,966,0.06,UB99T
432,Q0,LA011290-0094,967,0.06,UB99T
432,Q0,LA011490-0120,968,0.06,UB99T
432,Q0,LA011589-0150,969,0.06,UB99T
432,Q0,LA011890-0205,970,0.06,UB99T
432,Q0,LA020289-0084,971,0.06,UB99T
432,Q0,LA020390-0150,972,0.06,UB99T
432,Q0,LA020789-0075,973,0.06,UB99T
432,Q0,LA020890-0183,974,0.06,UB99T
432,Q0,LA020989-0098,975,0.06,UB99T
432,Q0,LA021289-0144,976,0.06,UB99T
432,Q0,LA022390-0043,977,0.06,UB99T
432,Q0,LA030289-0122,978,0.06,UB99T
432,Q0,LA030890-0083,979,0.06,UB99T
432,Q0,LA030990-0167,980,0.06,UB99T
432,Q0,LA031089-0170,981,0.06,UB99T
432,Q0,LA031090-0036,982,0.06,UB99T
432,Q0,LA031489-0097,983,0.06,UB99T
432,Q0,LA031490-0167,984,0.06,UB99T
432,Q0,LA031690-0087,985,0.06,UB99T
432,Q0,LA031889-0057,986,0.06,UB99T
432,Q0,LA033190-0002,987,0.06,UB99T
432,Q0,LA040289-0225,988,0.06,UB99T
432,Q0,LA040690-0122,989,0.06,UB99T
432,Q0,LA040790-0012,990,0.06,UB99T
432,Q0,LA040790-0075,991,0.06,UB99T
432,Q0,LA040989-0075,992,0.06,UB99T
432,Q0,LA041490-0057,993,0.06,UB99T
432,Q0,LA041490-0083,994,0.06,UB99T
432,Q0,LA041590-0076,995,0.06,UB99T
432,Q0,LA042390-0066,996,0.06,UB99T
432,Q0,LA042589-0108,997,0.06,UB99T
432,Q0,LA050190-0186,998,0.06,UB99T
432,Q0,LA051090-0090,999,0.06,UB99T
432,Q0,LA051190-0119,1000,0.06,UB99T
433,Q0,FBIS3-58575,1,0.16,UB99T
433,Q0,FBIS4-9579,2,0.16,UB99T
433,Q0,FBIS3-58576,3,0.15,UB99T
433,Q0,FBIS4-42575,4,0.15,UB99T
433,Q0,FBIS4-8584,5,0.15,UB99T
433,Q0,FBIS4-8684,6,0.15,UB99T
433,Q0,FBIS3-18291,7,0.14,UB99T
433,Q0,FBIS3-19926,8,0.14,UB99T
433,Q0,FBIS3-31684,9,0.14,UB99T
433,Q0,FBIS4-22049,10,0.14,UB99T
433,Q0,FBIS4-30783,11,0.14,UB99T
433,Q0,FBIS4-55357,12,0.14,UB99T
433,Q0,FBIS4-8466,13,0.14,UB99T
433,Q0,FT921-9743,14,0.14,UB99T
433,Q0,FT931-2409,15,0.14,UB99T
433,Q0,FT943-8944,16,0.14,UB99T
433,Q0,FBIS3-23476,17,0.13,UB99T
433,Q0,FBIS3-6689,18,0.13,UB99T
433,Q0,FBIS3-9566,19,0.13,UB99T
433,Q0,FBIS4-65749,20,0.13,UB99T
433,Q0,FBIS4-8467,21,0.13,UB99T
433,Q0,FBIS3-19550,22,0.12,UB99T
433,Q0,FBIS3-37219,23,0.12,UB99T
433,Q0,FBIS3-38313,24,0.12,UB99T
433,Q0,FBIS3-39770,25,0.12,UB99T
433,Q0,FBIS3-39774,26,0.12,UB99T
433,Q0,FBIS3-57893,27,0.12,UB99T
433,Q0,FBIS3-58455,28,0.12,UB99T
433,Q0,FBIS3-58680,29,0.12,UB99T
433,Q0,FBIS4-18427,30,0.12,UB99T
433,Q0,FBIS4-19081,31,0.12,UB99T
433,Q0,FBIS4-19679,32,0.12,UB99T
433,Q0,FBIS4-30989,33,0.12,UB99T
433,Q0,FBIS4-42572,34,0.12,UB99T
433,Q0,FBIS4-43219,35,0.12,UB99T
433,Q0,FBIS4-54452,36,0.12,UB99T
433,Q0,FBIS4-56119,37,0.12,UB99T
433,Q0,FBIS4-61142,38,0.12,UB99T
433,Q0,FBIS4-8025,39,0.12,UB99T
433,Q0,FBIS4-8222,40,0.12,UB99T
433,Q0,FBIS4-8237,41,0.12,UB99T
433,Q0,FT921-4494,42,0.12,UB99T
433,Q0,FT921-8515,43,0.12,UB99T
433,Q0,FT942-1380,44,0.12,UB99T
433,Q0,FT942-15475,45,0.12,UB99T
433,Q0,FT943-6063,46,0.12,UB99T
433,Q0,FT944-4826,47,0.12,UB99T
433,Q0,FBIS3-18659,48,0.11,UB99T
433,Q0,FBIS3-19580,49,0.11,UB99T
433,Q0,FBIS3-38218,50,0.11,UB99T
433,Q0,FBIS3-49638,51,0.11,UB99T
433,Q0,FBIS3-50033,52,0.11,UB99T
433,Q0,FBIS3-50038,53,0.11,UB99T
433,Q0,FBIS3-58565,54,0.11,UB99T
433,Q0,FBIS3-58792,55,0.11,UB99T
433,Q0,FBIS3-58796,56,0.11,UB99T
433,Q0,FBIS3-58797,57,0.11,UB99T
433,Q0,FBIS4-19180,58,0.11,UB99T
433,Q0,FBIS4-19517,59,0.11,UB99T
433,Q0,FBIS4-19677,60,0.11,UB99T
433,Q0,FBIS4-19680,61,0.11,UB99T
433,Q0,FBIS4-19681,62,0.11,UB99T
433,Q0,FBIS4-30935,63,0.11,UB99T
433,Q0,FBIS4-38842,64,0.11,UB99T
433,Q0,FBIS4-42262,65,0.11,UB99T
433,Q0,FBIS4-54455,66,0.11,UB99T
433,Q0,FBIS4-55998,67,0.11,UB99T
433,Q0,FBIS4-64721,68,0.11,UB99T
433,Q0,FBIS4-65748,69,0.11,UB99T
433,Q0,FBIS4-65989,70,0.11,UB99T
433,Q0,FBIS4-68042,71,0.11,UB99T
433,Q0,FBIS4-68715,72,0.11,UB99T
433,Q0,FBIS4-8236,73,0.11,UB99T
433,Q0,FBIS4-8420,74,0.11,UB99T
433,Q0,FBIS4-8552,75,0.11,UB99T
433,Q0,FBIS4-8685,76,0.11,UB99T
433,Q0,FBIS4-8686,77,0.11,UB99T
433,Q0,FBIS4-8802,78,0.11,UB99T
433,Q0,FT911-3399,79,0.11,UB99T
433,Q0,FT923-3684,80,0.11,UB99T
433,Q0,FT933-8136,81,0.11,UB99T
433,Q0,FT943-11676,82,0.11,UB99T
433,Q0,FT943-5153,83,0.11,UB99T
433,Q0,FT944-9935,84,0.11,UB99T
433,Q0,FBIS3-18400,85,0.1,UB99T
433,Q0,FBIS3-18661,86,0.1,UB99T
433,Q0,FBIS3-19367,87,0.1,UB99T
433,Q0,FBIS3-19463,88,0.1,UB99T
433,Q0,FBIS3-19735,89,0.1,UB99T
433,Q0,FBIS3-19945,90,0.1,UB99T
433,Q0,FBIS3-23439,91,0.1,UB99T
433,Q0,FBIS3-23460,92,0.1,UB99T
433,Q0,FBIS3-39641,93,0.1,UB99T
433,Q0,FBIS3-39652,94,0.1,UB99T
433,Q0,FBIS3-39670,95,0.1,UB99T
433,Q0,FBIS3-39716,96,0.1,UB99T
433,Q0,FBIS3-39744,97,0.1,UB99T
433,Q0,FBIS3-57855,98,0.1,UB99T
433,Q0,FBIS3-58572,99,0.1,UB99T
433,Q0,FBIS4-18347,100,0.1,UB99T
433,Q0,FBIS4-18579,101,0.1,UB99T
433,Q0,FBIS4-19078,102,0.1,UB99T
433,Q0,FBIS4-19678,103,0.1,UB99T
433,Q0,FBIS4-30934,104,0.1,UB99T
433,Q0,FBIS4-31382,105,0.1,UB99T
433,Q0,FBIS4-31433,106,0.1,UB99T
433,Q0,FBIS4-31782,107,0.1,UB99T
433,Q0,FBIS4-42256,108,0.1,UB99T
433,Q0,FBIS4-42259,109,0.1,UB99T
433,Q0,FBIS4-42265,110,0.1,UB99T
433,Q0,FBIS4-43189,111,0.1,UB99T
433,Q0,FBIS4-43267,112,0.1,UB99T
433,Q0,FBIS4-43408,113,0.1,UB99T
433,Q0,FBIS4-43418,114,0.1,UB99T
433,Q0,FBIS4-43601,115,0.1,UB99T
433,Q0,FBIS4-43851,116,0.1,UB99T
433,Q0,FBIS4-43864,117,0.1,UB99T
433,Q0,FBIS4-43873,118,0.1,UB99T
433,Q0,FBIS4-43952,119,0.1,UB99T
433,Q0,FBIS4-44035,120,0.1,UB99T
433,Q0,FBIS4-44231,121,0.1,UB99T
433,Q0,FBIS4-54701,122,0.1,UB99T
433,Q0,FBIS4-64375,123,0.1,UB99T
433,Q0,FBIS4-65016,124,0.1,UB99T
433,Q0,FBIS4-65488,125,0.1,UB99T
433,Q0,FBIS4-65581,126,0.1,UB99T
433,Q0,FBIS4-65747,127,0.1,UB99T
433,Q0,FBIS4-65756,128,0.1,UB99T
433,Q0,FBIS4-66031,129,0.1,UB99T
433,Q0,FBIS4-66077,130,0.1,UB99T
433,Q0,FBIS4-8013,131,0.1,UB99T
433,Q0,FBIS4-8144,132,0.1,UB99T
433,Q0,FBIS4-8234,133,0.1,UB99T
433,Q0,FBIS4-8422,134,0.1,UB99T
433,Q0,FBIS4-8463,135,0.1,UB99T
433,Q0,FBIS4-8550,136,0.1,UB99T
433,Q0,FBIS4-9139,137,0.1,UB99T
433,Q0,FT921-12729,138,0.1,UB99T
433,Q0,FT922-10440,139,0.1,UB99T
433,Q0,FT924-3271,140,0.1,UB99T
433,Q0,FT933-10065,141,0.1,UB99T
433,Q0,FT933-15630,142,0.1,UB99T
433,Q0,FT933-15632,143,0.1,UB99T
433,Q0,FT941-4064,144,0.1,UB99T
433,Q0,FT941-8333,145,0.1,UB99T
433,Q0,FT941-8790,146,0.1,UB99T
433,Q0,FT942-14038,147,0.1,UB99T
433,Q0,FT943-6572,148,0.1,UB99T
433,Q0,FT944-9735,149,0.1,UB99T
433,Q0,LA031689-0015,150,0.1,UB99T
433,Q0,FBIS3-12744,151,0.09,UB99T
433,Q0,FBIS3-19068,152,0.09,UB99T
433,Q0,FBIS3-19925,153,0.09,UB99T
433,Q0,FBIS3-20261,154,0.09,UB99T
433,Q0,FBIS3-20386,155,0.09,UB99T
433,Q0,FBIS3-23989,156,0.09,UB99T
433,Q0,FBIS3-27071,157,0.09,UB99T
433,Q0,FBIS3-29849,158,0.09,UB99T
433,Q0,FBIS3-31356,159,0.09,UB99T
433,Q0,FBIS3-31612,160,0.09,UB99T
433,Q0,FBIS3-31675,161,0.09,UB99T
433,Q0,FBIS3-31683,162,0.09,UB99T
433,Q0,FBIS3-38314,163,0.09,UB99T
433,Q0,FBIS3-38602,164,0.09,UB99T
433,Q0,FBIS3-38659,165,0.09,UB99T
433,Q0,FBIS3-38792,166,0.09,UB99T
433,Q0,FBIS3-39562,167,0.09,UB99T
433,Q0,FBIS3-39878,168,0.09,UB99T
433,Q0,FBIS3-39945,169,0.09,UB99T
433,Q0,FBIS3-50034,170,0.09,UB99T
433,Q0,FBIS3-58008,171,0.09,UB99T
433,Q0,FBIS3-58038,172,0.09,UB99T
433,Q0,FBIS4-19082,173,0.09,UB99T
433,Q0,FBIS4-19674,174,0.09,UB99T
433,Q0,FBIS4-19675,175,0.09,UB99T
433,Q0,FBIS4-19685,176,0.09,UB99T
433,Q0,FBIS4-19773,177,0.09,UB99T
433,Q0,FBIS4-19883,178,0.09,UB99T
433,Q0,FBIS4-19885,179,0.09,UB99T
433,Q0,FBIS4-19887,180,0.09,UB99T
433,Q0,FBIS4-20079,181,0.09,UB99T
433,Q0,FBIS4-21010,182,0.09,UB99T
433,Q0,FBIS4-30933,183,0.09,UB99T
433,Q0,FBIS4-30990,184,0.09,UB99T
433,Q0,FBIS4-32744,185,0.09,UB99T
433,Q0,FBIS4-42263,186,0.09,UB99T
433,Q0,FBIS4-42344,187,0.09,UB99T
433,Q0,FBIS4-42577,188,0.09,UB99T
433,Q0,FBIS4-42935,189,0.09,UB99T
433,Q0,FBIS4-44131,190,0.09,UB99T
433,Q0,FBIS4-64299,191,0.09,UB99T
433,Q0,FBIS4-65017,192,0.09,UB99T
433,Q0,FBIS4-65605,193,0.09,UB99T
433,Q0,FBIS4-65711,194,0.09,UB99T
433,Q0,FBIS4-8233,195,0.09,UB99T
433,Q0,FBIS4-8379,196,0.09,UB99T
433,Q0,FBIS4-8464,197,0.09,UB99T
433,Q0,FBIS4-8652,198,0.09,UB99T
433,Q0,FBIS4-8662,199,0.09,UB99T
433,Q0,FBIS4-8687,200,0.09,UB99T
433,Q0,FBIS4-9073,201,0.09,UB99T
433,Q0,FT911-3400,202,0.09,UB99T
433,Q0,FT921-4,203,0.09,UB99T
433,Q0,FT921-7168,204,0.09,UB99T
433,Q0,FT922-2909,205,0.09,UB99T
433,Q0,FT923-15506,206,0.09,UB99T
433,Q0,FT923-4874,207,0.09,UB99T
433,Q0,FT924-9652,208,0.09,UB99T
433,Q0,FT924-9660,209,0.09,UB99T
433,Q0,FT932-10819,210,0.09,UB99T
433,Q0,FT933-2345,211,0.09,UB99T
433,Q0,FT933-8355,212,0.09,UB99T
433,Q0,FT934-906,213,0.09,UB99T
433,Q0,FT943-6387,214,0.09,UB99T
433,Q0,FT943-7556,215,0.09,UB99T
433,Q0,FT944-11862,216,0.09,UB99T
433,Q0,LA043089-0036,217,0.09,UB99T
433,Q0,FBIS3-12748,218,0.08,UB99T
433,Q0,FBIS3-18170,219,0.08,UB99T
433,Q0,FBIS3-18174,220,0.08,UB99T
433,Q0,FBIS3-18201,221,0.08,UB99T
433,Q0,FBIS3-18604,222,0.08,UB99T
433,Q0,FBIS3-19070,223,0.08,UB99T
433,Q0,FBIS3-19277,224,0.08,UB99T
433,Q0,FBIS3-19434,225,0.08,UB99T
433,Q0,FBIS3-20140,226,0.08,UB99T
433,Q0,FBIS3-27060,227,0.08,UB99T
433,Q0,FBIS3-36923,228,0.08,UB99T
433,Q0,FBIS3-38166,229,0.08,UB99T
433,Q0,FBIS3-38704,230,0.08,UB99T
433,Q0,FBIS3-38955,231,0.08,UB99T
433,Q0,FBIS3-39563,232,0.08,UB99T
