432,Q0,LA100490-0147,597,1.87723,ok8amxc
432,Q0,LA030590-0081,598,1.87719,ok8amxc
432,Q0,LA110490-0111,599,1.87646,ok8amxc
432,Q0,LA100989-0081,600,1.8764,ok8amxc
432,Q0,FBIS3-22916,601,1.87617,ok8amxc
432,Q0,LA090290-0070,602,1.87611,ok8amxc
432,Q0,LA090490-0048,603,1.87579,ok8amxc
432,Q0,FBIS3-24167,604,1.87573,ok8amxc
432,Q0,LA011989-0132,605,1.87566,ok8amxc
432,Q0,FT942-11100,606,1.87527,ok8amxc
432,Q0,LA041290-0198,607,1.87503,ok8amxc
432,Q0,LA042989-0105,608,1.87501,ok8amxc
432,Q0,LA051090-0019,609,1.87441,ok8amxc
432,Q0,LA123089-0130,610,1.8744,ok8amxc
432,Q0,LA051889-0180,611,1.87372,ok8amxc
432,Q0,LA101289-0212,612,1.87349,ok8amxc
432,Q0,LA083090-0157,613,1.87157,ok8amxc
432,Q0,LA121289-0112,614,1.87099,ok8amxc
432,Q0,LA101689-0002,615,1.86936,ok8amxc
432,Q0,LA100590-0035,616,1.86897,ok8amxc
432,Q0,LA081990-0230,617,1.86791,ok8amxc
432,Q0,LA010990-0147,618,1.86773,ok8amxc
432,Q0,LA051089-0078,619,1.86699,ok8amxc
432,Q0,LA110289-0147,620,1.86676,ok8amxc
432,Q0,LA091189-0091,621,1.86671,ok8amxc
432,Q0,LA071289-0079,622,1.86655,ok8amxc
432,Q0,LA021690-0005,623,1.86652,ok8amxc
432,Q0,LA021890-0073,624,1.86652,ok8amxc
432,Q0,LA100390-0029,625,1.86642,ok8amxc
432,Q0,LA041290-0199,626,1.86611,ok8amxc
432,Q0,LA030390-0076,627,1.86552,ok8amxc
432,Q0,LA101289-0126,628,1.86552,ok8amxc
432,Q0,FBIS4-67150,629,1.86515,ok8amxc
432,Q0,LA041589-0059,630,1.86482,ok8amxc
432,Q0,LA090490-0037,631,1.86451,ok8amxc
432,Q0,LA092690-0041,632,1.86443,ok8amxc
432,Q0,LA011989-0108,633,1.86383,ok8amxc
432,Q0,LA031790-0022,634,1.86372,ok8amxc
432,Q0,LA080289-0050,635,1.86355,ok8amxc
432,Q0,LA020989-0178,636,1.86334,ok8amxc
432,Q0,LA102290-0082,637,1.86301,ok8amxc
432,Q0,LA010490-0053,638,1.86248,ok8amxc
432,Q0,LA051290-0008,639,1.86214,ok8amxc
432,Q0,LA091690-0206,640,1.86202,ok8amxc
432,Q0,LA021889-0139,641,1.86187,ok8amxc
432,Q0,LA012989-0100,642,1.86179,ok8amxc
432,Q0,LA091789-0100,643,1.86124,ok8amxc
432,Q0,FBIS4-66986,644,1.86115,ok8amxc
432,Q0,FBIS4-2437,645,1.86085,ok8amxc
432,Q0,LA100490-0146,646,1.86015,ok8amxc
432,Q0,LA043089-0065,647,1.85977,ok8amxc
432,Q0,LA010990-0007,648,1.85908,ok8amxc
432,Q0,LA110790-0054,649,1.8587,ok8amxc
432,Q0,LA032789-0087,650,1.85825,ok8amxc
432,Q0,FBIS3-50575,651,1.85824,ok8amxc
432,Q0,LA032590-0138,652,1.85753,ok8amxc
432,Q0,LA091589-0121,653,1.85725,ok8amxc
432,Q0,LA060190-0037,654,1.85697,ok8amxc
432,Q0,LA070690-0110,655,1.85619,ok8amxc
432,Q0,LA092989-0100,656,1.85564,ok8amxc
432,Q0,LA092089-0123,657,1.85537,ok8amxc
432,Q0,LA122789-0086,658,1.8552,ok8amxc
432,Q0,LA122889-0106,659,1.8549,ok8amxc
432,Q0,LA021690-0075,660,1.85441,ok8amxc
432,Q0,FT931-10337,661,1.85377,ok8amxc
432,Q0,FR940110-1-00119,662,1.85185,ok8amxc
432,Q0,LA091490-0103,663,1.85123,ok8amxc
432,Q0,LA051889-0100,664,1.85028,ok8amxc
432,Q0,LA061890-0040,665,1.84985,ok8amxc
432,Q0,LA092390-0244,666,1.84964,ok8amxc
432,Q0,LA062589-0091,667,1.8494,ok8amxc
432,Q0,LA071389-0002,668,1.84725,ok8amxc
432,Q0,LA091489-0133,669,1.8464,ok8amxc
432,Q0,LA031189-0041,670,1.84634,ok8amxc
432,Q0,LA071889-0026,671,1.84579,ok8amxc
432,Q0,FT931-9503,672,1.84384,ok8amxc
432,Q0,LA122790-0086,673,1.84355,ok8amxc
432,Q0,LA061990-0124,674,1.84346,ok8amxc
432,Q0,FBIS3-60780,675,1.84239,ok8amxc
432,Q0,LA080990-0086,676,1.84196,ok8amxc
432,Q0,LA012590-0078,677,1.84194,ok8amxc
432,Q0,LA061390-0046,678,1.84185,ok8amxc
432,Q0,LA112790-0137,679,1.84105,ok8amxc
432,Q0,LA040489-0060,680,1.83959,ok8amxc
432,Q0,FT932-4581,681,1.83911,ok8amxc
432,Q0,LA100390-0069,682,1.83899,ok8amxc
432,Q0,LA030190-0072,683,1.8383,ok8amxc
432,Q0,FT921-11633,684,1.83797,ok8amxc
432,Q0,LA051890-0034,685,1.83792,ok8amxc
432,Q0,LA091290-0007,686,1.83788,ok8amxc
432,Q0,LA050989-0047,687,1.83786,ok8amxc
432,Q0,FT922-10313,688,1.83783,ok8amxc
432,Q0,LA083089-0139,689,1.8377,ok8amxc
432,Q0,LA091590-0060,690,1.83744,ok8amxc
432,Q0,LA042189-0115,691,1.83719,ok8amxc
432,Q0,LA102689-0110,692,1.83716,ok8amxc
432,Q0,LA022389-0038,693,1.83709,ok8amxc
432,Q0,LA012989-0207,694,1.83538,ok8amxc
432,Q0,FT944-5354,695,1.83522,ok8amxc
432,Q0,LA010590-0002,696,1.83488,ok8amxc
432,Q0,LA010990-0043,697,1.83462,ok8amxc
432,Q0,FBIS3-60203,698,1.83444,ok8amxc
432,Q0,LA091689-0082,699,1.83409,ok8amxc
432,Q0,LA032389-0092,700,1.83384,ok8amxc
432,Q0,LA032889-0081,701,1.83288,ok8amxc
432,Q0,LA021190-0101,702,1.8323,ok8amxc
432,Q0,LA121789-0158,703,1.83229,ok8amxc
432,Q0,LA100990-0031,704,1.8322,ok8amxc
432,Q0,LA051090-0217,705,1.8315,ok8amxc
432,Q0,LA062389-0076,706,1.83147,ok8amxc
432,Q0,LA120690-0006,707,1.8311,ok8amxc
432,Q0,FBIS4-18133,708,1.83095,ok8amxc
432,Q0,FT922-3298,709,1.83062,ok8amxc
432,Q0,LA011690-0030,710,1.8299,ok8amxc
432,Q0,FR940223-2-00233,711,1.82884,ok8amxc
432,Q0,LA022789-0078,712,1.82861,ok8amxc
432,Q0,LA060389-0124,713,1.82854,ok8amxc
432,Q0,LA101389-0126,714,1.82814,ok8amxc
432,Q0,LA040589-0115,715,1.82791,ok8amxc
432,Q0,LA090390-0027,716,1.82711,ok8amxc
432,Q0,FR941227-1-00030,717,1.82708,ok8amxc
432,Q0,FT934-16314,718,1.82654,ok8amxc
432,Q0,LA110389-0155,719,1.82649,ok8amxc
432,Q0,LA071590-0053,720,1.82472,ok8amxc
432,Q0,LA052589-0092,721,1.82442,ok8amxc
432,Q0,LA022089-0092,722,1.82439,ok8amxc
432,Q0,FBIS4-21808,723,1.824,ok8amxc
432,Q0,LA021589-0086,724,1.82384,ok8amxc
432,Q0,LA011089-0015,725,1.82325,ok8amxc
432,Q0,LA040189-0025,726,1.82285,ok8amxc
432,Q0,LA082290-0021,727,1.8225,ok8amxc
432,Q0,LA042390-0064,728,1.82161,ok8amxc
432,Q0,LA012890-0181,729,1.82158,ok8amxc
432,Q0,LA061990-0129,730,1.82085,ok8amxc
432,Q0,LA091390-0268,731,1.8207,ok8amxc
432,Q0,LA010689-0144,732,1.8196,ok8amxc
432,Q0,LA102690-0083,733,1.81948,ok8amxc
432,Q0,LA031489-0092,734,1.81891,ok8amxc
432,Q0,LA051890-0058,735,1.81886,ok8amxc
432,Q0,LA032689-0115,736,1.81879,ok8amxc
432,Q0,LA112490-0133,737,1.81872,ok8amxc
432,Q0,FBIS4-14640,738,1.81838,ok8amxc
432,Q0,LA081790-0019,739,1.81816,ok8amxc
432,Q0,LA050489-0011,740,1.81769,ok8amxc
432,Q0,LA022289-0001,741,1.81738,ok8amxc
432,Q0,LA020690-0009,742,1.81705,ok8amxc
432,Q0,LA061490-0036,743,1.81666,ok8amxc
432,Q0,LA092689-0021,744,1.81634,ok8amxc
432,Q0,LA052189-0153,745,1.81633,ok8amxc
432,Q0,LA082389-0058,746,1.81519,ok8amxc
432,Q0,FT931-9684,747,1.81441,ok8amxc
432,Q0,LA052190-0010,748,1.81351,ok8amxc
432,Q0,FBIS4-22019,749,1.8134,ok8amxc
432,Q0,LA041690-0011,750,1.81243,ok8amxc
432,Q0,LA070890-0210,751,1.8122,ok8amxc
432,Q0,LA102989-0072,752,1.81206,ok8amxc
432,Q0,FBIS4-43801,753,1.81147,ok8amxc
432,Q0,FT934-16436,754,1.81123,ok8amxc
432,Q0,FBIS4-45477,755,1.81117,ok8amxc
432,Q0,LA111489-0066,756,1.80981,ok8amxc
432,Q0,FT932-632,757,1.8091,ok8amxc
432,Q0,LA120290-0013,758,1.80881,ok8amxc
432,Q0,FBIS3-59979,759,1.80857,ok8amxc
432,Q0,LA020290-0067,760,1.80837,ok8amxc
432,Q0,LA031190-0237,761,1.80813,ok8amxc
432,Q0,FR941213-0-00011,762,1.8078,ok8amxc
432,Q0,LA111189-0022,763,1.80686,ok8amxc
432,Q0,LA112890-0089,764,1.80656,ok8amxc
432,Q0,LA062290-0018,765,1.8063,ok8amxc
432,Q0,LA091490-0129,766,1.80605,ok8amxc
432,Q0,LA033190-0139,767,1.80509,ok8amxc
432,Q0,LA120590-0055,768,1.80509,ok8amxc
432,Q0,LA093089-0066,769,1.80392,ok8amxc
432,Q0,LA070689-0175,770,1.8032,ok8amxc
432,Q0,LA040589-0110,771,1.80265,ok8amxc
432,Q0,LA080590-0163,772,1.80262,ok8amxc
432,Q0,LA112389-0159,773,1.80139,ok8amxc
432,Q0,FR940930-0-00217,774,1.80037,ok8amxc
432,Q0,FBIS3-21699,775,1.8003,ok8amxc
432,Q0,FR940620-0-00156,776,1.80008,ok8amxc
432,Q0,LA061090-0166,777,1.79998,ok8amxc
432,Q0,LA092490-0099,778,1.79949,ok8amxc
432,Q0,LA042790-0110,779,1.79916,ok8amxc
432,Q0,LA032090-0030,780,1.7989,ok8amxc
432,Q0,LA062789-0070,781,1.79697,ok8amxc
432,Q0,LA051789-0056,782,1.7962,ok8amxc
432,Q0,LA041990-0089,783,1.79483,ok8amxc
432,Q0,LA082189-0053,784,1.79407,ok8amxc
432,Q0,LA040889-0050,785,1.79329,ok8amxc
432,Q0,FBIS4-67072,786,1.79307,ok8amxc
432,Q0,FT921-350,787,1.79301,ok8amxc
432,Q0,FBIS4-56982,788,1.79282,ok8amxc
432,Q0,LA071289-0053,789,1.79276,ok8amxc
432,Q0,LA011689-0059,790,1.79249,ok8amxc
432,Q0,LA033089-0053,791,1.79221,ok8amxc
432,Q0,LA112389-0079,792,1.79216,ok8amxc
432,Q0,FBIS3-42893,793,1.7911,ok8amxc
432,Q0,LA062289-0068,794,1.78991,ok8amxc
432,Q0,LA102489-0043,795,1.78858,ok8amxc
432,Q0,FBIS3-21996,796,1.78769,ok8amxc
432,Q0,LA051590-0064,797,1.78763,ok8amxc
432,Q0,LA010890-0071,798,1.78734,ok8amxc
432,Q0,LA111990-0094,799,1.78607,ok8amxc
432,Q0,LA022390-0043,800,1.78435,ok8amxc
432,Q0,LA072990-0080,801,1.78227,ok8amxc
432,Q0,FBIS4-46340,802,1.78222,ok8amxc
432,Q0,LA050490-0066,803,1.78165,ok8amxc
432,Q0,FR940720-0-00103,804,1.78157,ok8amxc
432,Q0,FBIS4-41603,805,1.78112,ok8amxc
432,Q0,FT921-11905,806,1.77989,ok8amxc
432,Q0,LA071990-0103,807,1.77949,ok8amxc
432,Q0,LA100590-0029,808,1.77854,ok8amxc
432,Q0,LA070990-0092,809,1.77841,ok8amxc
432,Q0,LA091390-0080,810,1.77615,ok8amxc
432,Q0,LA060489-0071,811,1.77421,ok8amxc
432,Q0,LA022690-0004,812,1.77417,ok8amxc
432,Q0,LA102090-0153,813,1.77065,ok8amxc
432,Q0,LA051790-0011,814,1.76821,ok8amxc
432,Q0,LA080290-0135,815,1.76558,ok8amxc
432,Q0,FBIS4-50504,816,1.76187,ok8amxc
432,Q0,LA092790-0048,817,1.05467,ok8amxc
432,Q0,FT933-10283,818,1.03423,ok8amxc
432,Q0,LA053190-0149,819,1.00995,ok8amxc
432,Q0,LA042090-0071,820,1.00831,ok8amxc
432,Q0,LA072789-0033,821,1.00471,ok8amxc
432,Q0,LA011390-0150,822,1.00279,ok8amxc
432,Q0,LA110390-0074,823,0.999098,ok8amxc
432,Q0,LA062990-0198,824,0.997695,ok8amxc
432,Q0,LA060390-0108,825,0.995206,ok8amxc
432,Q0,LA070790-0018,826,0.986891,ok8amxc
432,Q0,LA120990-0137,827,0.986236,ok8amxc
432,Q0,LA120389-0054,828,0.984568,ok8amxc
432,Q0,LA041489-0006,829,0.977507,ok8amxc
432,Q0,FR940706-0-00051,830,0.974414,ok8amxc
432,Q0,LA091389-0064,831,0.973823,ok8amxc
432,Q0,LA112890-0090,832,0.97298,ok8amxc
432,Q0,LA080790-0035,833,0.972074,ok8amxc
432,Q0,LA080390-0031,834,0.970883,ok8amxc
432,Q0,FT932-14515,835,0.970531,ok8amxc
432,Q0,LA030390-0103,836,0.97026,ok8amxc
432,Q0,LA062190-0069,837,0.968577,ok8amxc
432,Q0,LA020389-0055,838,0.963101,ok8amxc
432,Q0,LA081890-0078,839,0.963051,ok8amxc
432,Q0,LA011789-0074,840,0.962477,ok8amxc
432,Q0,FT922-10271,841,0.959831,ok8amxc
432,Q0,LA082490-0136,842,0.959396,ok8amxc
432,Q0,LA081890-0083,843,0.959308,ok8amxc
432,Q0,LA101790-0013,844,0.957732,ok8amxc
432,Q0,LA041390-0083,845,0.957454,ok8amxc
432,Q0,LA090689-0075,846,0.957248,ok8amxc
432,Q0,FBIS4-49108,847,0.957122,ok8amxc
432,Q0,LA050789-0008,848,0.956958,ok8amxc
432,Q0,LA072889-0104,849,0.956871,ok8amxc
432,Q0,LA052990-0003,850,0.95675,ok8amxc
432,Q0,FT943-3750,851,0.956554,ok8amxc
432,Q0,LA012890-0065,852,0.956252,ok8amxc
432,Q0,FT943-3708,853,0.955445,ok8amxc
432,Q0,LA120389-0159,854,0.954943,ok8amxc
432,Q0,LA112390-0043,855,0.954728,ok8amxc
432,Q0,LA092190-0076,856,0.953938,ok8amxc
432,Q0,FBIS4-67275,857,0.953911,ok8amxc
432,Q0,LA031189-0002,858,0.952127,ok8amxc
432,Q0,LA122890-0006,859,0.951283,ok8amxc
432,Q0,FBIS3-21998,860,0.951165,ok8amxc
432,Q0,LA030590-0006,861,0.950979,ok8amxc
432,Q0,LA010490-0077,862,0.949187,ok8amxc
432,Q0,LA031289-0058,863,0.94899,ok8amxc
432,Q0,LA083189-0024,864,0.948037,ok8amxc
432,Q0,FT911-1786,865,0.947613,ok8amxc
432,Q0,LA111589-0026,866,0.947175,ok8amxc
432,Q0,LA072889-0060,867,0.947041,ok8amxc
432,Q0,LA031689-0030,868,0.94688,ok8amxc
432,Q0,LA112789-0089,869,0.946862,ok8amxc
432,Q0,FBIS4-45495,870,0.945383,ok8amxc
432,Q0,LA021789-0098,871,0.945164,ok8amxc
432,Q0,LA091089-0109,872,0.945044,ok8amxc
432,Q0,FT924-4263,873,0.944213,ok8amxc
432,Q0,LA113090-0069,874,0.94339,ok8amxc
432,Q0,FT943-16603,875,0.943256,ok8amxc
432,Q0,FBIS3-59973,876,0.943139,ok8amxc
432,Q0,LA011890-0078,877,0.942924,ok8amxc
432,Q0,FT942-3160,878,0.940563,ok8amxc
432,Q0,LA020990-0129,879,0.940395,ok8amxc
432,Q0,FR941012-1-00040,880,0.940235,ok8amxc
432,Q0,LA062890-0168,881,0.939435,ok8amxc
432,Q0,LA112390-0111,882,0.939164,ok8amxc
432,Q0,LA020489-0113,883,0.938323,ok8amxc
432,Q0,LA011590-0133,884,0.938278,ok8amxc
432,Q0,LA091790-0113,885,0.937444,ok8amxc
432,Q0,FBIS4-45189,886,0.936834,ok8amxc
432,Q0,LA030589-0218,887,0.936431,ok8amxc
432,Q0,LA042089-0133,888,0.935808,ok8amxc
432,Q0,LA091890-0082,889,0.935349,ok8amxc
432,Q0,LA032790-0021,890,0.935004,ok8amxc
432,Q0,LA081889-0145,891,0.934289,ok8amxc
432,Q0,LA052990-0115,892,0.934152,ok8amxc
432,Q0,LA011490-0163,893,0.934136,ok8amxc
432,Q0,FT943-14086,894,0.934081,ok8amxc
432,Q0,LA011190-0048,895,0.933802,ok8amxc
432,Q0,FT941-4158,896,0.933524,ok8amxc
432,Q0,LA091190-0087,897,0.933345,ok8amxc
432,Q0,LA091489-0201,898,0.933094,ok8amxc
432,Q0,FBIS3-21663,899,0.932861,ok8amxc
432,Q0,LA052990-0126,900,0.932813,ok8amxc
432,Q0,FT932-10186,901,0.932682,ok8amxc
432,Q0,FBIS4-1720,902,0.932358,ok8amxc
432,Q0,FBIS3-2225,903,0.932343,ok8amxc
432,Q0,LA051990-0045,904,0.931004,ok8amxc
432,Q0,LA031090-0076,905,0.928896,ok8amxc
432,Q0,LA061690-0093,906,0.928506,ok8amxc
432,Q0,LA101489-0088,907,0.928268,ok8amxc
432,Q0,FBIS3-33935,908,0.92791,ok8amxc
432,Q0,FT933-16213,909,0.927676,ok8amxc
432,Q0,LA050389-0132,910,0.927184,ok8amxc
432,Q0,LA052189-0116,911,0.92678,ok8amxc
432,Q0,LA052289-0035,912,0.926626,ok8amxc
432,Q0,LA092690-0031,913,0.926463,ok8amxc
432,Q0,FT932-10562,914,0.925793,ok8amxc
432,Q0,FT941-2231,915,0.925763,ok8amxc
432,Q0,LA100290-0119,916,0.925614,ok8amxc
432,Q0,LA072090-0027,917,0.925435,ok8amxc
432,Q0,FR940303-1-00006,918,0.9253,ok8amxc
432,Q0,FT923-3147,919,0.925293,ok8amxc
432,Q0,LA090189-0096,920,0.925183,ok8amxc
432,Q0,LA092790-0013,921,0.924681,ok8amxc
432,Q0,LA071490-0139,922,0.924364,ok8amxc
432,Q0,LA081389-0137,923,0.924268,ok8amxc
432,Q0,LA111389-0103,924,0.924058,ok8amxc
432,Q0,FT933-15846,925,0.923685,ok8amxc
432,Q0,LA011489-0102,926,0.923273,ok8amxc
432,Q0,LA041889-0030,927,0.92321,ok8amxc
432,Q0,FT944-3836,928,0.922648,ok8amxc
432,Q0,LA012590-0028,929,0.922637,ok8amxc
432,Q0,FR940804-0-00102,930,0.922447,ok8amxc
432,Q0,LA091290-0016,931,0.922112,ok8amxc
432,Q0,FBIS3-15836,932,0.921694,ok8amxc
432,Q0,FBIS3-7295,933,0.921664,ok8amxc
432,Q0,LA120589-0017,934,0.921595,ok8amxc
432,Q0,LA010690-0130,935,0.921489,ok8amxc
432,Q0,FBIS3-20056,936,0.921435,ok8amxc
432,Q0,LA071689-0061,937,0.921314,ok8amxc
432,Q0,LA082289-0100,938,0.921201,ok8amxc
432,Q0,LA101990-0134,939,0.921183,ok8amxc
432,Q0,FBIS4-45251,940,0.921096,ok8amxc
432,Q0,LA121490-0046,941,0.920994,ok8amxc
432,Q0,LA071490-0068,942,0.919729,ok8amxc
432,Q0,LA061190-0093,943,0.919489,ok8amxc
432,Q0,FBIS3-39126,944,0.919416,ok8amxc
432,Q0,LA053190-0112,945,0.919161,ok8amxc
432,Q0,LA050489-0184,946,0.919111,ok8amxc
432,Q0,LA102390-0051,947,0.91842,ok8amxc
432,Q0,LA072690-0098,948,0.918156,ok8amxc
432,Q0,FT922-7701,949,0.918024,ok8amxc
432,Q0,FR940114-1-00033,950,0.917748,ok8amxc
432,Q0,LA031790-0114,951,0.917686,ok8amxc
432,Q0,FBIS3-59974,952,0.917631,ok8amxc
432,Q0,LA072189-0161,953,0.917478,ok8amxc
432,Q0,LA011789-0123,954,0.917226,ok8amxc
432,Q0,LA080290-0113,955,0.917182,ok8amxc
432,Q0,FBIS4-66941,956,0.917106,ok8amxc
432,Q0,FBIS3-21907,957,0.91694,ok8amxc
432,Q0,FBIS4-29718,958,0.916582,ok8amxc
432,Q0,FR940706-0-00058,959,0.916439,ok8amxc
432,Q0,FBIS3-22087,960,0.916384,ok8amxc
432,Q0,LA101290-0158,961,0.915587,ok8amxc
432,Q0,LA121490-0069,962,0.915541,ok8amxc
432,Q0,LA022790-0102,963,0.9152,ok8amxc
432,Q0,LA020689-0086,964,0.914089,ok8amxc
432,Q0,LA122390-0123,965,0.913756,ok8amxc
432,Q0,LA090290-0192,966,0.913658,ok8amxc
432,Q0,LA021689-0231,967,0.913487,ok8amxc
432,Q0,LA101590-0071,968,0.913469,ok8amxc
432,Q0,LA100390-0124,969,0.913371,ok8amxc
432,Q0,LA051789-0077,970,0.913335,ok8amxc
432,Q0,LA110990-0141,971,0.91327,ok8amxc
432,Q0,LA033090-0177,972,0.913237,ok8amxc
432,Q0,LA110190-0004,973,0.913182,ok8amxc
432,Q0,LA082789-0129,974,0.913051,ok8amxc
432,Q0,LA022390-0070,975,0.912411,ok8amxc
432,Q0,LA051289-0081,976,0.91216,ok8amxc
432,Q0,LA110489-0087,977,0.911568,ok8amxc
432,Q0,LA110390-0052,978,0.911496,ok8amxc
432,Q0,FBIS4-19519,979,0.911171,ok8amxc
432,Q0,LA071589-0135,980,0.911116,ok8amxc
432,Q0,LA081890-0133,981,0.910504,ok8amxc
432,Q0,LA101190-0053,982,0.910133,ok8amxc
432,Q0,LA081089-0037,983,0.909706,ok8amxc
432,Q0,LA121989-0067,984,0.909577,ok8amxc
432,Q0,LA030689-0066,985,0.909269,ok8amxc
432,Q0,FT932-14549,986,0.908886,ok8amxc
432,Q0,LA031090-0123,987,0.908788,ok8amxc
432,Q0,LA032989-0034,988,0.908581,ok8amxc
432,Q0,FT932-12811,989,0.90857,ok8amxc
432,Q0,LA101789-0056,990,0.908402,ok8amxc
432,Q0,FBIS4-67304,991,0.908296,ok8amxc
432,Q0,FT944-11596,992,0.908034,ok8amxc
432,Q0,LA051590-0152,993,0.908034,ok8amxc
432,Q0,FBIS3-41199,994,0.907925,ok8amxc
432,Q0,LA052390-0047,995,0.907925,ok8amxc
432,Q0,LA101689-0037,996,0.907756,ok8amxc
432,Q0,FBIS4-27190,997,0.90763,ok8amxc
432,Q0,LA092990-0004,998,0.907433,ok8amxc
432,Q0,LA021789-0083,999,0.907378,ok8amxc
432,Q0,FR941213-0-00008,1000,0.907313,ok8amxc
433,Q0,LA080690-0141,1,5.80594,ok8amxc
433,Q0,FT932-2172,2,4.21794,ok8amxc
433,Q0,LA062589-0049,3,3.3681,ok8amxc
433,Q0,FT923-13727,4,3.35033,ok8amxc
433,Q0,FT944-9935,5,3.31729,ok8amxc
433,Q0,FT924-11547,6,3.23645,ok8amxc
433,Q0,FT923-4572,7,3.20849,ok8amxc
433,Q0,FBIS3-13963,8,3.17263,ok8amxc
433,Q0,FT943-2522,9,3.16433,ok8amxc
433,Q0,LA102190-0029,10,3.13173,ok8amxc
433,Q0,FT924-6302,11,3.12116,ok8amxc
433,Q0,FT931-3821,12,3.11529,ok8amxc
433,Q0,LA092989-0098,13,3.09073,ok8amxc
433,Q0,FT934-2200,14,3.07524,ok8amxc
433,Q0,FT944-17288,15,3.01391,ok8amxc
433,Q0,LA080389-0191,16,2.97501,ok8amxc
433,Q0,FT932-3635,17,2.96531,ok8amxc
433,Q0,FBIS4-8802,18,2.95807,ok8amxc
433,Q0,FT921-7363,19,2.94392,ok8amxc
433,Q0,FT921-5991,20,2.9432,ok8amxc
433,Q0,FBIS3-20227,21,2.9392,ok8amxc
433,Q0,LA100990-0018,22,2.92075,ok8amxc
433,Q0,LA111190-0086,23,2.91503,ok8amxc
433,Q0,FBIS4-11710,24,2.90046,ok8amxc
433,Q0,LA013189-0027,25,2.88528,ok8amxc
433,Q0,FBIS4-19277,26,2.87935,ok8amxc
433,Q0,LA050390-0169,27,2.8737,ok8amxc
433,Q0,LA040190-0005,28,2.85642,ok8amxc
433,Q0,LA090290-0220,29,2.83614,ok8amxc
433,Q0,LA082990-0005,30,2.81784,ok8amxc
433,Q0,LA010689-0154,31,2.81544,ok8amxc
433,Q0,FT944-11434,32,2.80974,ok8amxc
433,Q0,FT942-17503,33,2.79309,ok8amxc
433,Q0,LA101589-0100,34,2.76134,ok8amxc
433,Q0,LA070689-0046,35,2.74175,ok8amxc
433,Q0,FT944-15045,36,2.73529,ok8amxc
433,Q0,LA070189-0011,37,2.73332,ok8amxc
433,Q0,LA021490-0060,38,2.73306,ok8amxc
433,Q0,FBIS4-43852,39,2.72719,ok8amxc
433,Q0,FT924-9527,40,2.70955,ok8amxc
433,Q0,LA011089-0011,41,2.70078,ok8amxc
433,Q0,FT922-11381,42,2.67545,ok8amxc
433,Q0,FT941-4064,43,2.66986,ok8amxc
433,Q0,LA022389-0090,44,2.65993,ok8amxc
433,Q0,FBIS3-59816,45,2.65012,ok8amxc
433,Q0,FT922-10099,46,2.63804,ok8amxc
433,Q0,FT932-16734,47,2.63316,ok8amxc
433,Q0,LA111789-0095,48,2.61917,ok8amxc
433,Q0,FBIS3-58580,49,2.61912,ok8amxc
433,Q0,FBIS4-65581,50,2.61725,ok8amxc
433,Q0,FT922-1303,51,2.61379,ok8amxc
433,Q0,LA122489-0062,52,2.61237,ok8amxc
433,Q0,LA070890-0223,53,2.60693,ok8amxc
433,Q0,FT921-3345,54,2.60173,ok8amxc
433,Q0,FT942-4011,55,2.58974,ok8amxc
433,Q0,FT932-543,56,2.57296,ok8amxc
433,Q0,FBIS4-22685,57,2.57143,ok8amxc
433,Q0,FBIS3-38905,58,2.57031,ok8amxc
433,Q0,FT933-16347,59,2.55472,ok8amxc
433,Q0,FBIS3-39640,60,2.55334,ok8amxc
433,Q0,FT923-818,61,2.54338,ok8amxc
433,Q0,FT944-14430,62,2.54098,ok8amxc
433,Q0,FT944-14405,63,2.53829,ok8amxc
433,Q0,LA123189-0053,64,2.53817,ok8amxc
433,Q0,FT933-15632,65,2.53573,ok8amxc
433,Q0,LA012890-0118,66,2.5352,ok8amxc
433,Q0,LA081990-0148,67,2.52642,ok8amxc
433,Q0,FBIS4-44073,68,2.52554,ok8amxc
433,Q0,FT943-10127,69,2.52429,ok8amxc
433,Q0,FT924-14023,70,2.52004,ok8amxc
433,Q0,FT934-12938,71,2.51974,ok8amxc
433,Q0,FT922-8896,72,2.51759,ok8amxc
433,Q0,FBIS3-57884,73,2.51676,ok8amxc
433,Q0,FBIS3-42563,74,2.51002,ok8amxc
433,Q0,FBIS4-12797,75,2.50938,ok8amxc
433,Q0,LA070989-0114,76,2.50562,ok8amxc
433,Q0,LA012289-0010,77,2.4952,ok8amxc
433,Q0,FBIS4-44263,78,2.49448,ok8amxc
433,Q0,LA050390-0058,79,2.49117,ok8amxc
433,Q0,LA031790-0077,80,2.48518,ok8amxc
433,Q0,LA101389-0041,81,2.4816,ok8amxc
433,Q0,LA121089-0107,82,2.47242,ok8amxc
433,Q0,FT931-15365,83,2.47227,ok8amxc
433,Q0,LA060289-0084,84,2.47047,ok8amxc
433,Q0,LA091690-0022,85,2.46437,ok8amxc
433,Q0,LA031990-0090,86,2.45853,ok8amxc
433,Q0,FT922-2914,87,2.449,ok8amxc
433,Q0,FT944-6932,88,2.43646,ok8amxc
433,Q0,LA102190-0036,89,2.43042,ok8amxc
433,Q0,LA071589-0119,90,2.42802,ok8amxc
433,Q0,LA071589-0132,91,2.42802,ok8amxc
433,Q0,LA041590-0126,92,2.42183,ok8amxc
433,Q0,LA061189-0039,93,2.42128,ok8amxc
433,Q0,LA050690-0140,94,2.42107,ok8amxc
433,Q0,LA031989-0196,95,2.41913,ok8amxc
