426,Q0,LA040790-0144,780,1.8351,pir9Aa1
426,Q0,FR941219-2-00180,781,1.8351,pir9Aa1
426,Q0,FBIS4-15327,782,1.8342,pir9Aa1
426,Q0,FBIS4-21118,783,1.8342,pir9Aa1
426,Q0,FR940318-2-00080,784,1.8342,pir9Aa1
426,Q0,FR940105-0-00044,785,1.8337,pir9Aa1
426,Q0,LA091390-0080,786,1.833,pir9Aa1
426,Q0,FR940606-2-00107,787,1.833,pir9Aa1
426,Q0,LA072690-0098,788,1.8322,pir9Aa1
426,Q0,LA031689-0149,789,1.831,pir9Aa1
426,Q0,FBIS3-17354,790,1.8309,pir9Aa1
426,Q0,FR940627-2-00089,791,1.8306,pir9Aa1
426,Q0,LA100189-0135,792,1.83,pir9Aa1
426,Q0,FR940916-1-00117,793,1.8291,pir9Aa1
426,Q0,LA102890-0078,794,1.829,pir9Aa1
426,Q0,LA071089-0003,795,1.8288,pir9Aa1
426,Q0,FR940817-0-00065,796,1.8282,pir9Aa1
426,Q0,FBIS4-68371,797,1.8281,pir9Aa1
426,Q0,FR940805-1-00147,798,1.8276,pir9Aa1
426,Q0,FR940114-1-00023,799,1.827,pir9Aa1
426,Q0,LA051989-0028,800,1.8263,pir9Aa1
426,Q0,FBIS4-954,801,1.8251,pir9Aa1
426,Q0,LA111790-0007,802,1.8247,pir9Aa1
426,Q0,FR940428-2-00143,803,1.8247,pir9Aa1
426,Q0,FT943-13922,804,1.8242,pir9Aa1
426,Q0,FR941004-1-00115,805,1.8241,pir9Aa1
426,Q0,FR940616-0-00111,806,1.8239,pir9Aa1
426,Q0,FBIS4-4063,807,1.8232,pir9Aa1
426,Q0,FR940503-1-00057,808,1.823,pir9Aa1
426,Q0,LA021289-0151,809,1.8229,pir9Aa1
426,Q0,LA051090-0130,810,1.8225,pir9Aa1
426,Q0,FBIS3-26805,811,1.8223,pir9Aa1
426,Q0,FBIS4-7063,812,1.8219,pir9Aa1
426,Q0,LA012089-0024,813,1.8217,pir9Aa1
426,Q0,LA040289-0133,814,1.8216,pir9Aa1
426,Q0,FBIS4-42900,815,1.821,pir9Aa1
426,Q0,FBIS4-45395,816,1.821,pir9Aa1
426,Q0,LA021889-0006,817,1.821,pir9Aa1
426,Q0,LA042589-0153,818,1.821,pir9Aa1
426,Q0,LA090890-0137,819,1.821,pir9Aa1
426,Q0,LA102890-0093,820,1.8209,pir9Aa1
426,Q0,LA031789-0075,821,1.8206,pir9Aa1
426,Q0,LA042289-0130,822,1.8205,pir9Aa1
426,Q0,FBIS3-44835,823,1.8202,pir9Aa1
426,Q0,LA050790-0001,824,1.8198,pir9Aa1
426,Q0,LA041190-0076,825,1.8195,pir9Aa1
426,Q0,LA051389-0023,826,1.8192,pir9Aa1
426,Q0,FT942-3458,827,1.8189,pir9Aa1
426,Q0,LA082190-0079,828,1.8189,pir9Aa1
426,Q0,LA040890-0112,829,1.8179,pir9Aa1
426,Q0,FR941104-2-00086,830,1.8178,pir9Aa1
426,Q0,FBIS3-41768,831,1.8176,pir9Aa1
426,Q0,FBIS3-41769,832,1.8176,pir9Aa1
426,Q0,FBIS4-25159,833,1.8174,pir9Aa1
426,Q0,LA111189-0011,834,1.8169,pir9Aa1
426,Q0,FBIS3-55001,835,1.8166,pir9Aa1
426,Q0,FBIS3-57019,836,1.8164,pir9Aa1
426,Q0,FT934-13625,837,1.816,pir9Aa1
426,Q0,FR940916-1-00101,838,1.8159,pir9Aa1
426,Q0,FBIS4-60239,839,1.8158,pir9Aa1
426,Q0,LA041589-0133,840,1.8154,pir9Aa1
426,Q0,LA042089-0127,841,1.8153,pir9Aa1
426,Q0,FR940707-0-00022,842,1.8153,pir9Aa1
426,Q0,FR940922-2-00102,843,1.8145,pir9Aa1
426,Q0,FBIS4-26053,844,1.8144,pir9Aa1
426,Q0,FT944-13041,845,1.8144,pir9Aa1
426,Q0,FBIS3-16701,846,1.8143,pir9Aa1
426,Q0,FT942-5898,847,1.8135,pir9Aa1
426,Q0,LA071590-0075,848,1.8134,pir9Aa1
426,Q0,LA021090-0005,849,1.8133,pir9Aa1
426,Q0,FBIS3-24846,850,1.8132,pir9Aa1
426,Q0,FBIS3-33984,851,1.8132,pir9Aa1
426,Q0,LA012489-0140,852,1.8118,pir9Aa1
426,Q0,FBIS3-22199,853,1.8115,pir9Aa1
426,Q0,LA030190-0149,854,1.8111,pir9Aa1
426,Q0,FR940621-2-00114,855,1.811,pir9Aa1
426,Q0,LA011190-0047,856,1.8107,pir9Aa1
426,Q0,LA022689-0068,857,1.8104,pir9Aa1
426,Q0,FT942-3600,858,1.8099,pir9Aa1
426,Q0,LA101689-0043,859,1.8098,pir9Aa1
426,Q0,FR940202-2-00154,860,1.8091,pir9Aa1
426,Q0,FBIS3-42779,861,1.8086,pir9Aa1
426,Q0,LA072989-0083,862,1.8082,pir9Aa1
426,Q0,LA122489-0116,863,1.8082,pir9Aa1
426,Q0,FR940620-0-00129,864,1.8082,pir9Aa1
426,Q0,FR940802-0-00095,865,1.8076,pir9Aa1
426,Q0,FBIS4-2721,866,1.8071,pir9Aa1
426,Q0,FBIS3-21949,867,1.807,pir9Aa1
426,Q0,FT911-4726,868,1.8068,pir9Aa1
426,Q0,LA020290-0001,869,1.8067,pir9Aa1
426,Q0,FT922-8407,870,1.806,pir9Aa1
426,Q0,LA052690-0004,871,1.8056,pir9Aa1
426,Q0,FBIS3-21978,872,1.8055,pir9Aa1
426,Q0,LA081290-0121,873,1.8054,pir9Aa1
426,Q0,FBIS3-16156,874,1.8052,pir9Aa1
426,Q0,FT931-5158,875,1.8045,pir9Aa1
426,Q0,FBIS4-24784,876,1.8039,pir9Aa1
426,Q0,LA011589-0163,877,1.8036,pir9Aa1
426,Q0,FR940105-2-00051,878,1.8036,pir9Aa1
426,Q0,FR940804-0-00107,879,1.8036,pir9Aa1
426,Q0,LA112889-0083,880,1.8035,pir9Aa1
426,Q0,FBIS4-67301,881,1.8034,pir9Aa1
426,Q0,FBIS4-22444,882,1.8029,pir9Aa1
426,Q0,FBIS4-61499,883,1.8029,pir9Aa1
426,Q0,LA062989-0013,884,1.8025,pir9Aa1
426,Q0,FT944-17075,885,1.8021,pir9Aa1
426,Q0,FR941110-0-00130,886,1.8018,pir9Aa1
426,Q0,FBIS3-21788,887,1.8015,pir9Aa1
426,Q0,LA042089-0085,888,1.8007,pir9Aa1
426,Q0,LA060390-0109,889,1.8007,pir9Aa1
426,Q0,FT944-11070,890,1.8002,pir9Aa1
426,Q0,LA110589-0250,891,1.7999,pir9Aa1
426,Q0,FBIS4-3046,892,1.7994,pir9Aa1
426,Q0,LA062989-0038,893,1.7994,pir9Aa1
426,Q0,FR940512-2-00174,894,1.7994,pir9Aa1
426,Q0,FR940603-2-00162,895,1.799,pir9Aa1
426,Q0,FR941005-0-00040,896,1.7989,pir9Aa1
426,Q0,LA070389-0018,897,1.7987,pir9Aa1
426,Q0,LA120389-0119,898,1.7987,pir9Aa1
426,Q0,FT944-10775,899,1.7986,pir9Aa1
426,Q0,LA061990-0025,900,1.7985,pir9Aa1
426,Q0,FBIS3-55528,901,1.7983,pir9Aa1
426,Q0,FBIS4-40103,902,1.7981,pir9Aa1
426,Q0,FR941230-2-00149,903,1.7975,pir9Aa1
426,Q0,LA030989-0132,904,1.797,pir9Aa1
426,Q0,LA082390-0157,905,1.7969,pir9Aa1
426,Q0,LA010290-0025,906,1.7968,pir9Aa1
426,Q0,FR940830-2-00004,907,1.7968,pir9Aa1
426,Q0,FR940721-2-00077,908,1.7964,pir9Aa1
426,Q0,LA042089-0067,909,1.7962,pir9Aa1
426,Q0,FBIS3-60223,910,1.7961,pir9Aa1
426,Q0,FR940216-1-00023,911,1.7961,pir9Aa1
426,Q0,LA032390-0075,912,1.7955,pir9Aa1
426,Q0,FR941122-0-00076,913,1.7955,pir9Aa1
426,Q0,FBIS4-25953,914,1.7951,pir9Aa1
426,Q0,FR940713-0-00028,915,1.7948,pir9Aa1
426,Q0,LA061090-0083,916,1.7947,pir9Aa1
426,Q0,LA062990-0062,917,1.7947,pir9Aa1
426,Q0,FT922-2234,918,1.7935,pir9Aa1
426,Q0,FT941-4363,919,1.7935,pir9Aa1
426,Q0,FT922-10222,920,1.7935,pir9Aa1
426,Q0,LA031390-0024,921,1.7933,pir9Aa1
426,Q0,LA041689-0062,922,1.7933,pir9Aa1
426,Q0,LA090190-0021,923,1.7933,pir9Aa1
426,Q0,FBIS4-41193,924,1.7932,pir9Aa1
426,Q0,LA062890-0197,925,1.7932,pir9Aa1
426,Q0,LA091289-0138,926,1.7932,pir9Aa1
426,Q0,LA050390-0150,927,1.793,pir9Aa1
426,Q0,LA092190-0072,928,1.793,pir9Aa1
426,Q0,FR940617-2-00223,929,1.793,pir9Aa1
426,Q0,LA051590-0067,930,1.7928,pir9Aa1
426,Q0,FT932-2022,931,1.7927,pir9Aa1
426,Q0,LA112289-0085,932,1.7923,pir9Aa1
426,Q0,FT944-8277,933,1.7922,pir9Aa1
426,Q0,FR941227-0-00117,934,1.7919,pir9Aa1
426,Q0,FR940303-1-00005,935,1.7917,pir9Aa1
426,Q0,LA121289-0104,936,1.7913,pir9Aa1
426,Q0,LA112990-0149,937,1.7912,pir9Aa1
426,Q0,LA092290-0128,938,1.7909,pir9Aa1
426,Q0,LA120790-0136,939,1.7903,pir9Aa1
426,Q0,LA101190-0059,940,1.7902,pir9Aa1
426,Q0,LA073089-0061,941,1.7898,pir9Aa1
426,Q0,FT924-5395,942,1.7895,pir9Aa1
426,Q0,FT943-956,943,1.7892,pir9Aa1
426,Q0,FBIS4-2115,944,1.7891,pir9Aa1
426,Q0,FT943-16080,945,1.7887,pir9Aa1
426,Q0,LA041389-0179,946,1.7886,pir9Aa1
426,Q0,FT931-5062,947,1.7884,pir9Aa1
426,Q0,FT931-5174,948,1.7884,pir9Aa1
426,Q0,LA050789-0067,949,1.7884,pir9Aa1
426,Q0,FBIS4-68893,950,1.7882,pir9Aa1
426,Q0,LA051489-0207,951,1.7876,pir9Aa1
426,Q0,LA030189-0037,952,1.7874,pir9Aa1
426,Q0,LA050690-0032,953,1.7866,pir9Aa1
426,Q0,LA123089-0002,954,1.7862,pir9Aa1
426,Q0,FBIS4-47008,955,1.7861,pir9Aa1
426,Q0,LA123089-0053,956,1.7857,pir9Aa1
426,Q0,FBIS3-1876,957,1.7852,pir9Aa1
426,Q0,FR940630-1-00022,958,1.7852,pir9Aa1
426,Q0,LA111790-0009,959,1.785,pir9Aa1
426,Q0,FR941031-2-00124,960,1.785,pir9Aa1
426,Q0,LA093089-0068,961,1.7849,pir9Aa1
426,Q0,LA081689-0050,962,1.7845,pir9Aa1
426,Q0,LA022289-0091,963,1.7844,pir9Aa1
426,Q0,LA012889-0022,964,1.784,pir9Aa1
426,Q0,LA011590-0052,965,1.7838,pir9Aa1
426,Q0,LA060189-0144,966,1.7838,pir9Aa1
426,Q0,FBIS4-21220,967,1.7837,pir9Aa1
426,Q0,FBIS4-26546,968,1.7834,pir9Aa1
426,Q0,FT944-9300,969,1.7832,pir9Aa1
426,Q0,FBIS4-63730,970,1.783,pir9Aa1
426,Q0,FBIS3-3417,971,1.7825,pir9Aa1
426,Q0,LA022290-0152,972,1.7825,pir9Aa1
426,Q0,FT923-15342,973,1.7819,pir9Aa1
426,Q0,LA112989-0141,974,1.7814,pir9Aa1
426,Q0,LA101189-0055,975,1.7813,pir9Aa1
426,Q0,FBIS3-24071,976,1.7812,pir9Aa1
426,Q0,LA032590-0187,977,1.7811,pir9Aa1
426,Q0,LA110490-0254,978,1.7811,pir9Aa1
426,Q0,LA011890-0197,979,1.7809,pir9Aa1
426,Q0,FT923-15707,980,1.7807,pir9Aa1
426,Q0,FR940721-2-00160,981,1.7806,pir9Aa1
426,Q0,FR940930-0-00208,982,1.7799,pir9Aa1
426,Q0,FT934-6183,983,1.7796,pir9Aa1
426,Q0,FR940414-1-00025,984,1.7792,pir9Aa1
426,Q0,FT921-14981,985,1.7791,pir9Aa1
426,Q0,FT922-13873,986,1.7791,pir9Aa1
426,Q0,LA042990-0085,987,1.7788,pir9Aa1
426,Q0,LA120889-0107,988,1.7785,pir9Aa1
426,Q0,FR940804-0-00105,989,1.7785,pir9Aa1
426,Q0,LA031789-0113,990,1.7772,pir9Aa1
426,Q0,LA112389-0124,991,1.7772,pir9Aa1
426,Q0,LA111289-0131,992,1.7771,pir9Aa1
426,Q0,LA030290-0142,993,1.7769,pir9Aa1
426,Q0,LA012590-0007,994,1.7761,pir9Aa1
426,Q0,FBIS4-47043,995,1.7759,pir9Aa1
426,Q0,FR940216-0-00103,996,1.7757,pir9Aa1
426,Q0,FR940325-2-00122,997,1.7756,pir9Aa1
426,Q0,FR940407-2-00070,998,1.7754,pir9Aa1
426,Q0,LA102189-0095,999,1.7753,pir9Aa1
426,Q0,FBIS4-38095,1000,1.7752,pir9Aa1
427,Q0,LA070389-0031,1,6.5627,pir9Aa1
427,Q0,LA082089-0008,2,6.3973,pir9Aa1
427,Q0,FT924-7120,3,5.6358,pir9Aa1
427,Q0,FR940405-1-00137,4,5.3581,pir9Aa1
427,Q0,FR940112-1-00044,5,5.3191,pir9Aa1
427,Q0,LA052590-0118,6,5.1557,pir9Aa1
427,Q0,FR941028-2-00202,7,4.7658,pir9Aa1
427,Q0,FR941028-2-00201,8,4.752,pir9Aa1
427,Q0,FBIS3-22135,9,4.7191,pir9Aa1
427,Q0,LA102490-0132,10,4.7032,pir9Aa1
427,Q0,FBIS4-67639,11,4.673,pir9Aa1
427,Q0,FT943-5736,12,4.6554,pir9Aa1
427,Q0,LA080590-0077,13,4.5305,pir9Aa1
427,Q0,FT933-1362,14,4.4426,pir9Aa1
427,Q0,LA121390-0164,15,4.4425,pir9Aa1
427,Q0,FBIS4-44893,16,4.279,pir9Aa1
427,Q0,FR941028-2-00203,17,4.2745,pir9Aa1
427,Q0,FR940912-2-00110,18,4.2719,pir9Aa1
427,Q0,FR940405-1-00143,19,4.24,pir9Aa1
427,Q0,LA011589-0120,20,4.2207,pir9Aa1
427,Q0,FR941028-2-00213,21,4.1898,pir9Aa1
427,Q0,FBIS4-20684,22,4.1784,pir9Aa1
427,Q0,FT923-10771,23,4.0562,pir9Aa1
427,Q0,FR940405-1-00139,24,4.0313,pir9Aa1
427,Q0,FT922-7705,25,4.005,pir9Aa1
427,Q0,FBIS3-22510,26,3.9962,pir9Aa1
427,Q0,FR941028-2-00223,27,3.946,pir9Aa1
427,Q0,FBIS4-45706,28,3.9381,pir9Aa1
427,Q0,FT943-16587,29,3.9368,pir9Aa1
427,Q0,FBIS4-47414,30,3.9067,pir9Aa1
427,Q0,FR940602-1-00023,31,3.8507,pir9Aa1
427,Q0,LA103190-0163,32,3.8184,pir9Aa1
427,Q0,FT924-14454,33,3.8178,pir9Aa1
427,Q0,FR940405-1-00142,34,3.7993,pir9Aa1
427,Q0,FR940405-1-00140,35,3.759,pir9Aa1
427,Q0,FBIS3-21201,36,3.7431,pir9Aa1
427,Q0,LA010590-0158,37,3.7102,pir9Aa1
427,Q0,LA061889-0019,38,3.6459,pir9Aa1
427,Q0,LA061890-0044,39,3.6452,pir9Aa1
427,Q0,FBIS3-21138,40,3.6371,pir9Aa1
427,Q0,LA043089-0098,41,3.633,pir9Aa1
427,Q0,FR940405-1-00138,42,3.6189,pir9Aa1
427,Q0,FBIS4-66445,43,3.6167,pir9Aa1
427,Q0,LA052389-0072,44,3.555,pir9Aa1
427,Q0,FBIS3-22363,45,3.5147,pir9Aa1
427,Q0,LA042390-0089,46,3.5129,pir9Aa1
427,Q0,FBIS4-25445,47,3.5123,pir9Aa1
427,Q0,FBIS3-21049,48,3.5113,pir9Aa1
427,Q0,FT943-13952,49,3.4992,pir9Aa1
427,Q0,FBIS3-42547,50,3.4301,pir9Aa1
427,Q0,FBIS4-46650,51,3.4002,pir9Aa1
427,Q0,FBIS4-1003,52,3.393,pir9Aa1
427,Q0,FT943-5735,53,3.3926,pir9Aa1
427,Q0,LA082889-0040,54,3.3822,pir9Aa1
427,Q0,FT944-6607,55,3.3807,pir9Aa1
427,Q0,LA061889-0112,56,3.3754,pir9Aa1
427,Q0,FT942-9704,57,3.3475,pir9Aa1
427,Q0,LA010490-0128,58,3.3174,pir9Aa1
427,Q0,FBIS3-59753,59,3.3021,pir9Aa1
427,Q0,LA041289-0022,60,3.2812,pir9Aa1
427,Q0,LA102989-0050,61,3.2559,pir9Aa1
427,Q0,FR940610-2-00239,62,3.2443,pir9Aa1
427,Q0,LA052189-0138,63,3.2283,pir9Aa1
427,Q0,LA060590-0146,64,3.2275,pir9Aa1
427,Q0,LA050689-0095,65,3.1987,pir9Aa1
427,Q0,FBIS4-20472,66,3.1932,pir9Aa1
427,Q0,LA062890-0167,67,3.1921,pir9Aa1
427,Q0,FR941205-0-00127,68,3.1651,pir9Aa1
427,Q0,LA122689-0070,69,3.1548,pir9Aa1
427,Q0,LA062190-0054,70,3.1545,pir9Aa1
427,Q0,FBIS4-66382,71,3.1544,pir9Aa1
427,Q0,FR940405-1-00146,72,3.1414,pir9Aa1
427,Q0,FBIS3-61516,73,3.1395,pir9Aa1
427,Q0,FR941028-2-00200,74,3.1391,pir9Aa1
427,Q0,FR940816-2-00071,75,3.135,pir9Aa1
427,Q0,FR941028-2-00162,76,3.1233,pir9Aa1
427,Q0,FR940523-2-00066,77,3.1203,pir9Aa1
427,Q0,LA031390-0097,78,3.1052,pir9Aa1
427,Q0,LA042389-0122,79,3.1038,pir9Aa1
427,Q0,FBIS4-27749,80,3.0941,pir9Aa1
427,Q0,FBIS3-60385,81,3.0883,pir9Aa1
427,Q0,FBIS3-12936,82,3.0784,pir9Aa1
427,Q0,FBIS3-59791,83,3.0621,pir9Aa1
427,Q0,FT943-5730,84,3.0601,pir9Aa1
427,Q0,FR940721-1-00098,85,3.0583,pir9Aa1
427,Q0,FBIS3-22639,86,3.0503,pir9Aa1
427,Q0,FR941028-2-00175,87,3.0427,pir9Aa1
427,Q0,FBIS4-66406,88,3.0363,pir9Aa1
427,Q0,FR941130-0-00122,89,3.0256,pir9Aa1
427,Q0,LA021689-0113,90,3.025,pir9Aa1
427,Q0,FT924-6027,91,3.0106,pir9Aa1
427,Q0,LA091789-0054,92,3.0031,pir9Aa1
427,Q0,LA092390-0194,93,2.9927,pir9Aa1
427,Q0,LA091189-0070,94,2.9875,pir9Aa1
427,Q0,FT944-13536,95,2.9818,pir9Aa1
427,Q0,FR941028-2-00218,96,2.9761,pir9Aa1
427,Q0,FBIS3-43072,97,2.9542,pir9Aa1
427,Q0,FBIS3-21123,98,2.95,pir9Aa1
427,Q0,FBIS3-61519,99,2.9369,pir9Aa1
427,Q0,LA082589-0056,100,2.9299,pir9Aa1
427,Q0,FBIS3-132,101,2.9256,pir9Aa1
427,Q0,FBIS3-41575,102,2.9091,pir9Aa1
427,Q0,FT921-9705,103,2.9085,pir9Aa1
427,Q0,FR940202-2-00139,104,2.9081,pir9Aa1
427,Q0,FR940318-0-00205,105,2.9058,pir9Aa1
427,Q0,FR940406-0-00190,106,2.895,pir9Aa1
427,Q0,LA052490-0016,107,2.8515,pir9Aa1
427,Q0,FBIS4-14054,108,2.8499,pir9Aa1
427,Q0,FR940606-1-00066,109,2.845,pir9Aa1
427,Q0,LA011589-0017,110,2.8371,pir9Aa1
427,Q0,FT933-11998,111,2.831,pir9Aa1
427,Q0,FR941028-2-00188,112,2.8247,pir9Aa1
427,Q0,FR940318-0-00185,113,2.8236,pir9Aa1
427,Q0,FR940627-0-00255,114,2.8229,pir9Aa1
427,Q0,LA022789-0083,115,2.8217,pir9Aa1
427,Q0,FT933-16379,116,2.8198,pir9Aa1
427,Q0,FR940516-1-00120,117,2.809,pir9Aa1
427,Q0,LA012789-0118,118,2.8082,pir9Aa1
427,Q0,FR940810-0-00018,119,2.8073,pir9Aa1
427,Q0,FT944-3522,120,2.8057,pir9Aa1
427,Q0,LA032689-0066,121,2.7995,pir9Aa1
427,Q0,FT924-1885,122,2.7959,pir9Aa1
427,Q0,LA061089-0014,123,2.795,pir9Aa1
427,Q0,LA061589-0129,124,2.795,pir9Aa1
427,Q0,LA092889-0071,125,2.7907,pir9Aa1
427,Q0,FBIS3-24028,126,2.7862,pir9Aa1
427,Q0,LA070389-0030,127,2.7849,pir9Aa1
427,Q0,LA030790-0003,128,2.7715,pir9Aa1
427,Q0,FBIS3-22316,129,2.7564,pir9Aa1
427,Q0,FR940711-2-00169,130,2.7558,pir9Aa1
427,Q0,LA040689-0058,131,2.7509,pir9Aa1
427,Q0,FT934-15411,132,2.7468,pir9Aa1
427,Q0,FR940819-2-00128,133,2.7434,pir9Aa1
427,Q0,FR941222-1-00072,134,2.7402,pir9Aa1
427,Q0,LA092490-0069,135,2.7322,pir9Aa1
427,Q0,LA060989-0152,136,2.7222,pir9Aa1
427,Q0,FT933-12146,137,2.7198,pir9Aa1
427,Q0,LA080590-0238,138,2.7154,pir9Aa1
427,Q0,FR940202-2-00110,139,2.711,pir9Aa1
427,Q0,FR940413-1-00026,140,2.707,pir9Aa1
427,Q0,FT933-9147,141,2.7057,pir9Aa1
427,Q0,FR940817-2-00230,142,2.6992,pir9Aa1
427,Q0,LA081590-0100,143,2.6978,pir9Aa1
427,Q0,FR940104-0-00034,144,2.6935,pir9Aa1
427,Q0,LA062589-0143,145,2.6867,pir9Aa1
427,Q0,LA081990-0064,146,2.6783,pir9Aa1
427,Q0,FT921-9775,147,2.6743,pir9Aa1
427,Q0,FBIS3-40388,148,2.6715,pir9Aa1
427,Q0,FBIS3-42996,149,2.6547,pir9Aa1
427,Q0,FBIS3-43034,150,2.6547,pir9Aa1
427,Q0,FBIS4-46649,151,2.6544,pir9Aa1
427,Q0,FBIS4-20688,152,2.6497,pir9Aa1
427,Q0,FR940512-2-00051,153,2.6465,pir9Aa1
427,Q0,LA082289-0105,154,2.6437,pir9Aa1
427,Q0,FR940727-1-00049,155,2.6435,pir9Aa1
427,Q0,FR941028-2-00177,156,2.6422,pir9Aa1
427,Q0,FR940506-2-00022,157,2.6318,pir9Aa1
427,Q0,FBIS3-41666,158,2.6298,pir9Aa1
427,Q0,LA060390-0190,159,2.6252,pir9Aa1
427,Q0,FR940428-2-00118,160,2.6228,pir9Aa1
427,Q0,LA021690-0118,161,2.6203,pir9Aa1
427,Q0,FT921-8131,162,2.6146,pir9Aa1
427,Q0,FR940202-2-00119,163,2.6047,pir9Aa1
427,Q0,FBIS3-61562,164,2.6025,pir9Aa1
427,Q0,FR941206-1-00134,165,2.6005,pir9Aa1
427,Q0,FT923-10043,166,2.591,pir9Aa1
427,Q0,FT921-3674,167,2.5871,pir9Aa1
427,Q0,LA052190-0047,168,2.585,pir9Aa1
427,Q0,FR940613-2-00067,169,2.5831,pir9Aa1
427,Q0,FT932-7262,170,2.5772,pir9Aa1
427,Q0,FR940513-1-00069,171,2.5685,pir9Aa1
427,Q0,FBIS4-68334,172,2.5668,pir9Aa1
427,Q0,FR940512-2-00050,173,2.5649,pir9Aa1
427,Q0,FBIS3-45061,174,2.5576,pir9Aa1
427,Q0,FR941116-0-00025,175,2.5541,pir9Aa1
427,Q0,LA072890-0148,176,2.5537,pir9Aa1
427,Q0,FT933-4681,177,2.547,pir9Aa1
427,Q0,FR940711-2-00083,178,2.5454,pir9Aa1
427,Q0,FR941028-2-00214,179,2.5406,pir9Aa1
427,Q0,FT933-2692,180,2.5401,pir9Aa1
427,Q0,FBIS4-47764,181,2.5309,pir9Aa1
427,Q0,FT934-13536,182,2.5295,pir9Aa1
427,Q0,LA061789-0134,183,2.5293,pir9Aa1
427,Q0,FR941227-1-00028,184,2.5293,pir9Aa1
427,Q0,FT922-12600,185,2.5187,pir9Aa1
427,Q0,FT931-6595,186,2.518,pir9Aa1
427,Q0,FBIS4-44913,187,2.5164,pir9Aa1
427,Q0,FT923-11241,188,2.5093,pir9Aa1
427,Q0,FT932-9367,189,2.5084,pir9Aa1
427,Q0,FR940216-0-00080,190,2.5065,pir9Aa1
427,Q0,FR941206-1-00073,191,2.5017,pir9Aa1
427,Q0,FT924-8552,192,2.5005,pir9Aa1
427,Q0,LA021989-0064,193,2.4889,pir9Aa1
427,Q0,LA051090-0166,194,2.4876,pir9Aa1
427,Q0,LA081490-0030,195,2.4845,pir9Aa1
427,Q0,LA011490-0161,196,2.484,pir9Aa1
427,Q0,LA040190-0221,197,2.4835,pir9Aa1
427,Q0,LA061590-0078,198,2.4822,pir9Aa1
427,Q0,FR940928-1-00051,199,2.4765,pir9Aa1
427,Q0,FR940405-1-00041,200,2.4758,pir9Aa1
427,Q0,FT942-17260,201,2.4747,pir9Aa1
427,Q0,LA070989-0148,202,2.4721,pir9Aa1
427,Q0,LA072389-0172,203,2.4616,pir9Aa1
427,Q0,LA092189-0124,204,2.4611,pir9Aa1
427,Q0,FT931-5371,205,2.4599,pir9Aa1
427,Q0,FBIS3-41746,206,2.4573,pir9Aa1
427,Q0,FBIS3-24653,207,2.4553,pir9Aa1
427,Q0,LA112990-0024,208,2.4529,pir9Aa1
427,Q0,FR940203-0-00084,209,2.4504,pir9Aa1
427,Q0,FT942-936,210,2.4502,pir9Aa1
427,Q0,FBIS3-61015,211,2.4459,pir9Aa1
427,Q0,FR940802-2-00108,212,2.4435,pir9Aa1
427,Q0,FBIS3-1941,213,2.4383,pir9Aa1
427,Q0,FT941-11009,214,2.4372,pir9Aa1
427,Q0,LA041889-0082,215,2.4291,pir9Aa1
427,Q0,LA101390-0147,216,2.4289,pir9Aa1
427,Q0,LA062890-0004,217,2.4275,pir9Aa1
427,Q0,FBIS4-67351,218,2.4241,pir9Aa1
427,Q0,LA070489-0120,219,2.4234,pir9Aa1
427,Q0,FBIS3-25695,220,2.4224,pir9Aa1
427,Q0,FR941006-1-00137,221,2.4208,pir9Aa1
427,Q0,FR940405-1-00145,222,2.4196,pir9Aa1
427,Q0,LA080190-0001,223,2.4181,pir9Aa1
427,Q0,LA101289-0100,224,2.4111,pir9Aa1
427,Q0,FR940603-1-00002,225,2.4088,pir9Aa1
427,Q0,FBIS3-40545,226,2.4077,pir9Aa1
427,Q0,LA061390-0002,227,2.4075,pir9Aa1
427,Q0,LA011389-0090,228,2.4028,pir9Aa1
427,Q0,FBIS3-24617,229,2.4023,pir9Aa1
427,Q0,LA072690-0122,230,2.4019,pir9Aa1
427,Q0,LA071490-0118,231,2.4014,pir9Aa1
427,Q0,FR941205-2-00033,232,2.4011,pir9Aa1
427,Q0,FBIS3-21115,233,2.4008,pir9Aa1
427,Q0,FT944-16223,234,2.3976,pir9Aa1
427,Q0,FBIS4-20569,235,2.3939,pir9Aa1
427,Q0,FT921-2803,236,2.3938,pir9Aa1
427,Q0,FT921-2827,237,2.3938,pir9Aa1
427,Q0,FBIS4-44962,238,2.393,pir9Aa1
427,Q0,LA043089-0106,239,2.3927,pir9Aa1
427,Q0,FR941028-2-00165,240,2.391,pir9Aa1
427,Q0,FT934-1164,241,2.3876,pir9Aa1
427,Q0,LA030690-0001,242,2.3874,pir9Aa1
427,Q0,FT942-5212,243,2.3871,pir9Aa1
427,Q0,FT944-3521,244,2.3869,pir9Aa1
427,Q0,FT931-5795,245,2.385,pir9Aa1
427,Q0,FBIS4-20672,246,2.3839,pir9Aa1
427,Q0,LA011790-0106,247,2.3829,pir9Aa1
427,Q0,FR940302-0-00024,248,2.381,pir9Aa1
427,Q0,LA050790-0059,249,2.3806,pir9Aa1
427,Q0,FR940711-2-00084,250,2.3791,pir9Aa1
427,Q0,FBIS4-44443,251,2.3704,pir9Aa1
427,Q0,FBIS3-60521,252,2.3654,pir9Aa1
427,Q0,FBIS4-44916,253,2.3642,pir9Aa1
427,Q0,FBIS4-44914,254,2.3603,pir9Aa1
